osm_id,code,fclass,name,geometry,Latitude,Longitude
9181815211,2303,cafe,JJ Bean,POINT (-123.071704 49.3240082),49.3240082,-123.071704
9195994137,2303,cafe,Garden Shop Cafe,POINT (-123.2505286 49.2539675),49.2539675,-123.2505286
9201523359,2303,cafe,Rumi Rose Tea,POINT (-123.0245018 49.2809518),49.2809518,-123.0245018
9223435626,2303,cafe,Gong Cha,POINT (-122.8474531 49.1896312),49.1896312,-122.8474531
9223435627,2303,cafe,Tim Hortons,POINT (-122.8480699 49.1899799),49.1899799,-122.8480699
9231869334,2303,cafe,The Roasted Bean,POINT (-123.0689408 49.0349752),49.0349752,-123.0689408
9234635980,2303,cafe,Blenz Coffee,POINT (-123.0584994 49.0862071),49.0862071,-123.0584994
9234837604,2303,cafe,Ice Chip Lounge,POINT (-123.0664952 49.0357521),49.0357521,-123.0664952
9235794243,2303,cafe,Starbucks,POINT (-123.069029 49.0239138),49.0239138,-123.069029
9236584317,2303,cafe,Sprouts,POINT (-123.2505723 49.2676549),49.2676549,-123.2505723
9239863253,2303,cafe,The Kop Coffee Roasters,POINT (-122.9465587 49.1711438),49.1711438,-122.9465587
9251364992,2303,cafe,Nat's Coffee House,POINT (-123.080347 49.0317848),49.0317848,-123.080347
9254942252,2303,cafe,Ninja Bubble Tea,POINT (-122.7965389 49.2825214),49.2825214,-122.7965389
9265046253,2303,cafe,Chef's Catering and Cafe,POINT (-122.9411776 49.24696),49.24696,-122.9411776
9270469309,2303,cafe,Starbucks,POINT (-123.1152194 49.2630096),49.2630096,-123.1152194
9276581467,2303,cafe,Soul Cup Cafe,POINT (-122.8626639 49.2498688),49.2498688,-122.8626639
9276625331,2303,cafe,Starbucks,POINT (-122.855661 49.2338021),49.2338021,-122.855661
9287273208,2303,cafe,Blenz,POINT (-123.069605 49.026631),49.026631,-123.069605
9295044519,2303,cafe,Tim Hortons,POINT (-122.7920397 49.0451014),49.0451014,-122.7920397
9295077378,2303,cafe,Starbucks,POINT (-122.7966339 49.0468104),49.0468104,-122.7966339
9301329612,2303,cafe,Mira Caffe,POINT (-122.8975696 49.2143224),49.2143224,-122.8975696
9320060522,2303,cafe,Waffle Bar,POINT (-122.5399366 49.1130583),49.1130583,-122.5399366
9353710950,2303,cafe,Take Five Café,POINT (-123.0720516 49.3197861),49.3197861,-123.0720516
9356233655,2303,cafe,Forecast,POINT (-123.1008821 49.2585021),49.2585021,-123.1008821
9356631961,2303,cafe,Cioffi's Cucina,POINT (-123.012784 49.2809194),49.2809194,-123.012784
9359003845,2303,cafe,The London Cafe,POINT (-123.100967 49.1238456),49.1238456,-123.100967
9359367978,2303,cafe,MORE Cafe & Bakeshop,POINT (-123.5281917 49.4063857),49.4063857,-123.5281917
9359367999,2303,cafe,Sheer Bliss Bakery Cafe Ltd,POINT (-123.5247161 49.4064959),49.4064959,-123.5247161
9368715793,2303,cafe,Starbucks,POINT (-122.733542 49.1200141),49.1200141,-122.733542
9371296117,2303,cafe,Giovane Caffè,POINT (-123.1166411 49.2881285),49.2881285,-123.1166411
9385394923,2303,cafe,Conte Store & Deli,POINT (-122.9716567 49.1929105),49.1929105,-122.9716567
9391252572,2303,cafe,TSA Bitcoin Shop,POINT (-123.1531108 49.3278625),49.3278625,-123.1531108
9398067707,2303,cafe,Modus,POINT (-123.1072666 49.2629131),49.2629131,-123.1072666
9406448646,2303,cafe,Gram Cafe,POINT (-123.001274 49.2672429),49.2672429,-123.001274
9419322262,2303,cafe,,POINT (-122.9190713 49.2790814),49.2790814,-122.9190713
9419322263,2303,cafe,Bubble World,POINT (-122.9190775 49.2786118),49.2786118,-122.9190775
9426888948,2303,cafe,Yi Fang Tea,POINT (-122.893337 49.2436697),49.2436697,-122.893337
9443561161,2303,cafe,Tim Hortons,POINT (-122.8229111 49.1197375),49.1197375,-122.8229111
9446034267,2303,cafe,CoCo Fresh Tea & Juice,POINT (-123.13834 49.1389263),49.1389263,-123.13834
9446034269,2303,cafe,Chun Fun How,POINT (-123.1255326 49.1782339),49.1782339,-123.1255326
9453576759,2303,cafe,Marché Mon Pitou,POINT (-123.135727 49.2654201),49.2654201,-123.135727
9467715142,2303,cafe,Dudes Coffee House,POINT (-122.8673019 49.0306083),49.0306083,-122.8673019
9482433683,2303,cafe,Railtown,POINT (-123.114311 49.2852307),49.2852307,-123.114311
9494097417,2303,cafe,JJ Bean,POINT (-123.003644 49.2277573),49.2277573,-123.003644
9496270751,2303,cafe,Grit Studio,POINT (-122.857496 49.2776482),49.2776482,-122.857496
9499526929,2303,cafe,Tim Hortons,POINT (-123.000703 49.2682178),49.2682178,-123.000703
9537439398,2303,cafe,Taf's Cafe,POINT (-123.1205 49.2811178),49.2811178,-123.1205
9537439400,2303,cafe,Gong Cha,POINT (-123.1204439 49.2811659),49.2811659,-123.1204439
9546487673,2303,cafe,The Anchor Eatery,POINT (-123.157314 49.3282714),49.3282714,-123.157314
9559252276,2303,cafe,Happy Lemon,POINT (-123.126884 49.285752),49.285752,-123.126884
9572194111,2303,cafe,Bubble Waffle Cafe,POINT (-123.112144 49.284398),49.284398,-123.112144
9572194115,2303,cafe,Hugo's Coffee,POINT (-123.1121362 49.2845844),49.2845844,-123.1121362
9587910749,2303,cafe,Java Lova Coffee,POINT (-122.6734526 49.1147078),49.1147078,-122.6734526
9590880260,2303,cafe,High Boat Cafe and Catering,POINT (-123.0881092 49.3141227),49.3141227,-123.0881092
9591087540,2303,cafe,Tim Hortons,POINT (-122.6768714 49.1148358),49.1148358,-122.6768714
9591087545,2303,cafe,Sharetea,POINT (-122.6767 49.1150235),49.1150235,-122.6767
9607717433,2303,cafe,Chatime,POINT (-123.1364923 49.3250012),49.3250012,-123.1364923
9607717444,2303,cafe,Tim Hortons,POINT (-123.1362043 49.3252585),49.3252585,-123.1362043
9611726512,2303,cafe,Whisk Matcha Cafe,POINT (-123.100045 49.2638449),49.2638449,-123.100045
9627083197,2303,cafe,Ross Crepe & Cafe,POINT (-123.082774 49.3101293),49.3101293,-123.082774
9632573952,2303,cafe,CoCo Fresh Tea & Juice,POINT (-122.803961 49.1917416),49.1917416,-122.803961
9634543005,2303,cafe,West Village Cafe,POINT (-122.799602 49.1048474),49.1048474,-122.799602
9653045865,2303,cafe,,POINT (-123.1143209 49.2835545),49.2835545,-123.1143209
9654761648,2303,cafe,Holts Café,POINT (-123.116288 49.2845675),49.2845675,-123.116288
9654761649,2303,cafe,Take Five Café,POINT (-123.117124 49.2833899),49.2833899,-123.117124
9654796143,2303,cafe,Tractor,POINT (-123.1155552 49.2847278),49.2847278,-123.1155552
9657558862,2303,cafe,Babylon Cafe,POINT (-123.1409225 49.287704),49.287704,-123.1409225
9657558868,2303,cafe,Cafe Portrait,POINT (-123.1404396 49.288022),49.288022,-123.1404396
9664107228,2303,cafe,Fiordilatte Gelateria & Cafe,POINT (-123.0100662 49.2812059),49.2812059,-123.0100662
9687098700,2303,cafe,Cafe & Life co.,POINT (-123.1163845 49.2651227),49.2651227,-123.1163845
9688483199,2303,cafe,Van Cheong Tea House,POINT (-123.132768 49.1761319),49.1761319,-123.132768
9693251072,2303,cafe,That's It Cafe,POINT (-123.1414291 49.2704765),49.2704765,-123.1414291
9699279696,2303,cafe,Trees Organic Coffee,POINT (-123.124522 49.2818796),49.2818796,-123.124522
9704427799,2303,cafe,Kafka's Coffee,POINT (-123.119065 49.2790265),49.2790265,-123.119065
9707783445,2303,cafe,Blenz Coffee,POINT (-123.132304 49.2896767),49.2896767,-123.132304
9709476553,2303,cafe,Forêt Noire Café,POINT (-123.1257769 49.2850251),49.2850251,-123.1257769
9727953698,2303,cafe,Great Dane Coffee,POINT (-123.2507712 49.2700754),49.2700754,-123.2507712
9728544743,2303,cafe,Craffles,POINT (-123.1246588 49.2759622),49.2759622,-123.1246588
9758116832,2303,cafe,Creekside Coffee Factory,POINT (-122.7939624 49.2735057),49.2735057,-122.7939624
9760734095,2303,cafe,R Ki Coffee Lab,POINT (-123.1327199 49.1736179),49.1736179,-123.1327199
9806473331,2303,cafe,Suzette's,POINT (-123.016231 49.2650339),49.2650339,-123.016231
9808513662,2303,cafe,BEACHSiDE Cafe,POINT (-123.5000455 48.8515108),48.8515108,-123.5000455
9818732970,2303,cafe,Joe & The Juice,POINT (-123.1767147 49.1969523),49.1969523,-123.1767147
9821470463,2303,cafe,The Canteen,POINT (-122.8465029 49.2791151),49.2791151,-122.8465029
9823449405,2303,cafe,Pappa Roti,POINT (-122.7936849 49.2828794),49.2828794,-122.7936849
9823449406,2303,cafe,Cafe Dorothy,POINT (-122.7924811 49.2806199),49.2806199,-122.7924811
9830151759,2303,cafe,Starbucks,POINT (-123.127135 49.1964794),49.1964794,-123.127135
9889039635,2303,cafe,Juillet Cafe,POINT (-122.8932839 49.244899),49.244899,-122.8932839
9896518382,2303,cafe,Mostafa Coffee House,POINT (-122.948482 49.2202535),49.2202535,-122.948482
9896710907,2303,cafe,Little Cockatoo,POINT (-122.9437293 49.2224245),49.2224245,-122.9437293
9896710910,2303,cafe,Mineiros Brazilian Bistro,POINT (-122.9439052 49.2223397),49.2223397,-122.9439052
9906231700,2303,cafe,Starbucks,POINT (-123.124319 49.2858656),49.2858656,-123.124319
9906336883,2303,cafe,Imposter Cafe & Provisions,POINT (-123.055303 49.2810117),49.2810117,-123.055303
9936503717,2303,cafe,Starbucks,POINT (-122.6903218 49.2299196),49.2299196,-122.6903218
9938107590,2303,cafe,Gray's Cafe,POINT (-123.3958195 48.6477578),48.6477578,-123.3958195
9941104517,2303,cafe,Bread x Butter,POINT (-123.1198026 49.2843952),49.2843952,-123.1198026
9943157609,2303,cafe,Chicha San Chen,POINT (-123.004184 49.2304185),49.2304185,-123.004184
9949918843,2303,cafe,Trees Organic Coffee,POINT (-123.031292 49.2385624),49.2385624,-123.031292
9949918844,2303,cafe,CoCo Fresh Tea & Juice,POINT (-123.0311335 49.2387022),49.2387022,-123.0311335
9958555707,2303,cafe,CoCo Fresh Tea & Juice,POINT (-122.919221 49.213617),49.213617,-122.919221
9960322388,2303,cafe,C Market Coffee,POINT (-122.73594 49.251735),49.251735,-122.73594
9980711242,2303,cafe,Heart & Bone Provisions,POINT (-123.4989455 48.8516809),48.8516809,-123.4989455
9982686508,2303,cafe,Common Grounds,POINT (-122.915271 49.2085371),49.2085371,-122.915271
9984728905,2303,cafe,Grind + Filter Cafe,POINT (-122.6010147 49.2203382),49.2203382,-122.6010147
9984728911,2303,cafe,Mr. Gold,POINT (-122.6015614 49.2198603),49.2198603,-122.6015614
9985085752,2303,cafe,Gina's Sandwich & Coffee,POINT (-122.5999451 49.2201669),49.2201669,-122.5999451
10000636820,2303,cafe,JJ Bean,POINT (-122.7928576 49.276406),49.276406,-122.7928576
10035647559,2303,cafe,One Up Cafe,POINT (-122.692342 49.0525142),49.0525142,-122.692342
10049812527,2303,cafe,Cafe Club,POINT (-123.121891 49.2846946),49.2846946,-123.121891
10050100225,2303,cafe,Melville Café,POINT (-123.123855 49.2874862),49.2874862,-123.123855
10050674876,2303,cafe,Blenz,POINT (-122.9209441 49.2132918),49.2132918,-122.9209441
10050674887,2303,cafe,Gourmet Cup,POINT (-122.9222278 49.2126695),49.2126695,-122.9222278
10052755931,2303,cafe,Giovane Caffè,POINT (-123.1157638 49.2806489),49.2806489,-123.1157638
10065943276,2303,cafe,Blenz Coffee,POINT (-122.7892767 49.1921109),49.1921109,-122.7892767
10066531383,2303,cafe,Sharetea,POINT (-123.1194321 49.2761813),49.2761813,-123.1194321
10067088575,2303,cafe,Pure Delight Cafe,POINT (-123.1766615 49.2640795),49.2640795,-123.1766615
10069937755,2303,cafe,L'aromas Coffee & Bakehouse,POINT (-123.069558 49.0366583),49.0366583,-123.069558
10084847188,2303,cafe,L'Apres Midi Patisserie,POINT (-123.128186 49.2899471),49.2899471,-123.128186
10090291541,2303,cafe,Glory Juice,POINT (-123.118798 49.2874675),49.2874675,-123.118798
10090345444,2303,cafe,Auden's,POINT (-123.118113 49.2876599),49.2876599,-123.118113
10096512778,2303,cafe,Passenger Boba & Desserts,POINT (-122.913036 49.2009709),49.2009709,-122.913036
10110286157,2303,cafe,Cafe Artigiano,POINT (-122.9283087 49.2582111),49.2582111,-122.9283087
10112825500,2303,cafe,Chatime,POINT (-122.908902 49.2042868),49.2042868,-122.908902
10138420733,2303,cafe,Sulbing Cafe Robson,POINT (-123.1328373 49.2896203),49.2896203,-123.1328373
10141691125,2303,cafe,Roastmastir's,POINT (-123.0719931 49.3264209),49.3264209,-123.0719931
10147964454,2303,cafe,Café 106,POINT (-122.9886603 49.2237312),49.2237312,-122.9886603
10147968855,2303,cafe,Audrey Moment Cafe,POINT (-122.9899971 49.224551),49.224551,-122.9899971
10207728027,2303,cafe,Covid Art Cafe,POINT (-123.0696771 49.2761714),49.2761714,-123.0696771
10211198260,2303,cafe,Bubble Waffle Cafe,POINT (-123.1166762 49.2108703),49.2108703,-123.1166762
10218067442,2303,cafe,Incognito,POINT (-123.1198129 49.2803407),49.2803407,-123.1198129
10220685329,2303,cafe,Stomping Grounds Cafe & Bistro,POINT (-122.680992 49.2016454),49.2016454,-122.680992
10250057347,2303,cafe,Collective Goods,POINT (-123.0678362 49.2531334),49.2531334,-123.0678362
10279402404,2303,cafe,Rong Rong Tea House,POINT (-122.9137388 49.2026278),49.2026278,-122.9137388
10279402405,2303,cafe,8 @ Doneras,POINT (-122.9135351 49.2025717),49.2025717,-122.9135351
10287956248,2303,cafe,Corner Cafe,POINT (-123.056447 49.1096238),49.1096238,-123.056447
10297449260,2303,cafe,Happy Mom's Cafe,POINT (-122.934767 49.2111665),49.2111665,-122.934767
10297449264,2303,cafe,Sago To Go,POINT (-122.9345798 49.2110133),49.2110133,-122.9345798
10301614092,2303,cafe,Training Day Cafe,POINT (-122.779136 49.1595108),49.1595108,-122.779136
10544113022,2303,cafe,Kafka's,POINT (-123.1089178 49.2824748),49.2824748,-123.1089178
10555179843,2303,cafe,Café salade de fruits,POINT (-123.139888 49.2654893),49.2654893,-123.139888
10563505849,2303,cafe,Ibex Café + Kitchen,POINT (-122.7406308 49.294866),49.294866,-122.7406308
10563605906,2303,cafe,Beanery,POINT (-122.8202896 49.3005126),49.3005126,-122.8202896
10585417588,2303,cafe,The Taco Factory,POINT (-122.892627 49.2287564),49.2287564,-122.892627
10585425513,2303,cafe,Fratelli,POINT (-122.8929425 49.2307867),49.2307867,-122.8929425
10585459756,2303,cafe,,POINT (-122.8931349 49.225766),49.225766,-122.8931349
10585459761,2303,cafe,Corner Cafe,POINT (-122.8931506 49.2252154),49.2252154,-122.8931506
10588654828,2303,cafe,PETPLS Café & Supply,POINT (-123.1357349 49.1674861),49.1674861,-123.1357349
10588654835,2303,cafe,Wonder Kids Cafe,POINT (-123.1482793 49.1744702),49.1744702,-123.1482793
10588691008,2303,cafe,Starbucks,POINT (-122.8439289 49.1815364),49.1815364,-122.8439289
10588766415,2303,cafe,Mindful Juice Bar,POINT (-122.8001312 49.1897657),49.1897657,-122.8001312
10601960576,2303,cafe,Republica Coffee Roasters Cloverdale,POINT (-122.734779 49.1055112),49.1055112,-122.734779
10675418175,2303,cafe,Coasters Coffee,POINT (-122.908994 49.2043473),49.2043473,-122.908994
10683479724,2303,cafe,Chez Christophe,POINT (-122.8009517 49.0303084),49.0303084,-122.8009517
10687388269,2303,cafe,Bean Around the World Coffees,POINT (-122.8008807 49.0277078),49.0277078,-122.8008807
10700097611,2303,cafe,La La Island,POINT (-123.17142 49.2643268),49.2643268,-123.17142
10724320536,2303,cafe,Lupins Café,POINT (-123.0835839 49.3792482),49.3792482,-123.0835839
10732125781,2303,cafe,Honest to Pete,POINT (-123.111038 49.2664027),49.2664027,-123.111038
10755430157,2303,cafe,Living Tree Foods,POINT (-122.9189303 49.2014056),49.2014056,-122.9189303
10767320480,2303,cafe,Milk & Honey Café,POINT (-123.030399 49.2150265),49.2150265,-123.030399
10774366295,2303,cafe,Trees Organic Coffee,POINT (-123.0797984 49.276308),49.276308,-123.0797984
10780692183,2303,cafe,Estratto,POINT (-123.0993296 49.2662517),49.2662517,-123.0993296
10798264931,2303,cafe,,POINT (-123.5258037 48.5706874),48.5706874,-123.5258037
10803653756,2303,cafe,Solomon Rose Cafe & Gallery,POINT (-123.3477714 48.8905893),48.8905893,-123.3477714
10840197546,2303,cafe,Gong Cha,POINT (-122.9151943 49.2004334),49.2004334,-122.9151943
10880353471,2303,cafe,Elements Cafe,POINT (-123.0208585 49.2641922),49.2641922,-123.0208585
10889306876,2303,cafe,Café Eggstatic,POINT (-123.0595461 49.2427412),49.2427412,-123.0595461
10889324456,2303,cafe,Hui Lau Shan,POINT (-123.1338838 49.1662855),49.1662855,-123.1338838
10889439797,2303,cafe,ETEA cafe,POINT (-123.034402 49.2507663),49.2507663,-123.034402
10889531167,2303,cafe,Presotea,POINT (-122.8435132 49.1814401),49.1814401,-122.8435132
10946697443,2303,cafe,La Forêt,POINT (-122.9866601 49.2202801),49.2202801,-122.9866601
10947359693,2303,cafe,Eden,POINT (-123.0905695 49.2813261),49.2813261,-123.0905695
10956857186,2303,cafe,Shiny Tea,POINT (-122.7852102 49.0477911),49.0477911,-122.7852102
10991245514,2303,cafe,The Storehouse,POINT (-123.1009717 49.2463739),49.2463739,-123.1009717
11016345296,2303,cafe,Honey Cafe,POINT (-123.0878825 49.255979),49.255979,-123.0878825
11019053607,2303,cafe,Bubble Waffle Cafe,POINT (-122.895499 49.2513935),49.2513935,-122.895499
11044404526,2303,cafe,The Funky Monkey Food Corp.,POINT (-122.8441376 49.2786418),49.2786418,-122.8441376
11065778277,2303,cafe,Cocoaro,POINT (-122.90909 49.20453),49.20453,-122.90909
11067640751,2303,cafe,Taan Char,POINT (-123.0043116 49.2297348),49.2297348,-123.0043116
11074450636,2303,cafe,Coffee Monster,POINT (-122.7987307 49.1866247),49.1866247,-122.7987307
11079536605,2303,cafe,Faebrew,POINT (-123.1356418 49.1822026),49.1822026,-123.1356418
11079551205,2303,cafe,Timbertrain Coffee Roasters - Depot,POINT (-123.0743127 49.2798134),49.2798134,-123.0743127
11079552905,2303,cafe,"Pallet Coffee Roasters HQ, Cafe + Roastery",POINT (-123.095911 49.2841849),49.2841849,-123.095911
11092540605,2303,cafe,Baroness Bubble Tea,POINT (-123.134927 49.2916503),49.2916503,-123.134927
11112989124,2303,cafe,C Market Coffee,POINT (-122.8530342 49.2338358),49.2338358,-122.8530342
11120960931,2303,cafe,Trees Organic Coffee & Cheesecake,POINT (-122.850122 49.1899397),49.1899397,-122.850122
11145362952,2303,cafe,Hey I am Yogost,POINT (-123.004763 49.2255869),49.2255869,-123.004763
11182226427,2303,cafe,Thierry,POINT (-123.1528876 49.3272429),49.3272429,-123.1528876
11182526393,2303,cafe,Ken's Cafe & Restaurant,POINT (-122.7351759 49.105777),49.105777,-122.7351759
11183910849,2303,cafe,IKEA Café,POINT (-123.079732 49.1890399),49.1890399,-123.079732
11191198528,2303,cafe,Sooyo Cafe,POINT (-123.0365162 49.2754999),49.2754999,-123.0365162
11198601171,2303,cafe,C4U Cafe,POINT (-123.1254132 49.2819068),49.2819068,-123.1254132
11251517779,2303,cafe,Oidé Coffee,POINT (-123.1402111 49.269559),49.269559,-123.1402111
11255930054,2303,cafe,Gong Cha,POINT (-123.0450875 49.2593284),49.2593284,-123.0450875
11264804241,2303,cafe,Chachi's,POINT (-122.6747761 49.1152551),49.1152551,-122.6747761
11292451503,2303,cafe,L & J Patisserie,POINT (-123.140115 49.2140241),49.2140241,-123.140115
11293678591,2303,cafe,Tim Hortons,POINT (-123.027935 49.2808038),49.2808038,-123.027935
11305491469,2303,cafe,Port Kells Cafe,POINT (-122.690949 49.1757238),49.1757238,-122.690949
11322679831,2303,cafe,Ninja Bubble Tea,POINT (-122.911224 49.2002981),49.2002981,-122.911224
11327867305,2303,cafe,Lieto Cafe,POINT (-122.6454533 49.1331493),49.1331493,-122.6454533
11335043196,2303,cafe,Circus Play Cafe,POINT (-123.07392 49.2811256),49.2811256,-123.07392
11350341104,2303,cafe,Cravings,POINT (-122.6702575 49.0759294),49.0759294,-122.6702575
11361050035,2303,cafe,Starbucks,POINT (-123.033133 49.2318836),49.2318836,-123.033133
11372123997,2303,cafe,The Nut Coffee Shop,POINT (-122.5949327 49.218831),49.218831,-122.5949327
11401518968,2303,cafe,Presotea,POINT (-123.1829662 49.1703351),49.1703351,-123.1829662
11401536272,2303,cafe,L'aromas Coffee Terra Nova,POINT (-123.18254 49.1702531),49.1702531,-123.18254
11425110954,2303,cafe,Bambu,POINT (-123.0821501 49.2529347),49.2529347,-123.0821501
11435670097,2303,cafe,Deville coffee,POINT (-123.1242222 49.2853769),49.2853769,-123.1242222
11445431094,2303,cafe,Edmonds Cafe,POINT (-122.9480498 49.2206967),49.2206967,-122.9480498
11445489317,2303,cafe,Yi Fang Tea,POINT (-123.126293 49.2857648),49.2857648,-123.126293
11460872769,2303,cafe,Caffe Arteggiano,POINT (-123.10102 49.3378038),49.3378038,-123.10102
11472429169,2303,cafe,Mah Milk Bar,POINT (-123.065507 49.2710982),49.2710982,-123.065507
11474057498,2303,cafe,Cafe FortyOne,POINT (-123.1278217 49.2337531),49.2337531,-123.1278217
11486368498,2303,cafe,Tim Hortons,POINT (-123.0824927 49.0395613),49.0395613,-123.0824927
11486368504,2303,cafe,CoCo Fresh Tea & Juice,POINT (-123.0828414 49.0390777),49.0390777,-123.0828414
11486368505,2303,cafe,Starbucks,POINT (-123.0827153 49.0387999),49.0387999,-123.0827153
11486368553,2303,cafe,Big Orange,POINT (-123.0882005 49.0360178),49.0360178,-123.0882005
11489048531,2303,cafe,Ho Yuen Cafe,POINT (-123.1476827 49.206463),49.206463,-123.1476827
11489383199,2303,cafe,Blenz Coffee,POINT (-123.1818563 49.1486268),49.1486268,-123.1818563
11515501588,2303,cafe,Caffe La Tana,POINT (-123.070601 49.2788051),49.2788051,-123.070601
11529431069,2303,cafe,Bubble World,POINT (-122.6386139 49.1634519),49.1634519,-122.6386139
11529431074,2303,cafe,Gourmet Donuts & Coffee,POINT (-122.638007 49.1627263),49.1627263,-122.638007
11530146862,2303,cafe,Olivo Cafe,POINT (-122.858259 49.138746),49.138746,-122.858259
11530161476,2303,cafe,Pakwan Taste,POINT (-122.8614416 49.1406672),49.1406672,-122.8614416
11530209407,2303,cafe,Espresso Café,POINT (-122.8425359 49.1358825),49.1358825,-122.8425359
11544755156,2303,cafe,Bean Around the World,POINT (-123.0893906 49.3331356),49.3331356,-123.0893906
11556837609,2303,cafe,Starbucks,POINT (-123.1206124 49.2850347),49.2850347,-123.1206124
11558044670,2303,cafe,The Joy of Coffee,POINT (-122.6070409 49.0905552),49.0905552,-122.6070409
11568477921,2303,cafe,Tim Hortons,POINT (-123.1098414 49.2796913),49.2796913,-123.1098414
11569887176,2303,cafe,Big Shots Cafe,POINT (-123.0173799 49.2808764),49.2808764,-123.0173799
11597190680,2303,cafe,CoCo Fresh Tea & Juice,POINT (-122.7973277 49.0459919),49.0459919,-122.7973277
11597199858,2303,cafe,,POINT (-122.7966797 49.0459785),49.0459785,-122.7966797
11597468397,2303,cafe,Chaiiwala of London,POINT (-122.9200265 49.2122743),49.2122743,-122.9200265
11609519118,2303,cafe,Grouse Grind Coffee Bar,POINT (-123.0833894 49.379122),49.379122,-123.0833894
11643173521,2303,cafe,Pelican Rouge,POINT (-122.8029522 49.0305523),49.0305523,-122.8029522
11643235564,2303,cafe,Java Express,POINT (-122.8041071 49.0308931),49.0308931,-122.8041071
11643256101,2303,cafe,Leon's Cafe,POINT (-122.8008723 49.0325564),49.0325564,-122.8008723
11654759426,2303,cafe,Starbucks,POINT (-123.1142019 49.2809943),49.2809943,-123.1142019
11662266811,2303,cafe,Chai Coffee Company,POINT (-122.8719286 49.2042101),49.2042101,-122.8719286
11667696278,2303,cafe,Marigold Cafe,POINT (-123.3949043 48.5970337),48.5970337,-123.3949043
11673826471,2303,cafe,Chakura,POINT (-122.9116538 49.2778145),49.2778145,-122.9116538
11701915483,2303,cafe,FUNK coffee bar.,POINT (-123.120525 49.2863433),49.2863433,-123.120525
11704189449,2303,cafe,Cuppa Joe Coffee Roasters,POINT (-123.0991604 49.2064004),49.2064004,-123.0991604
11746877369,2303,cafe,Café Ami,POINT (-123.2445046 49.264606),49.264606,-123.2445046
11756974547,2303,cafe,Connections Café,POINT (-122.9261241 49.2118462),49.2118462,-122.9261241
11786388465,2303,cafe,Little Tea House,POINT (-123.0009048 49.2269551),49.2269551,-123.0009048
11786461269,2303,cafe,Big Orange,POINT (-123.0001465 49.227647),49.227647,-123.0001465
11811026733,2303,cafe,Tim Hortons,POINT (-123.0800067 49.180636),49.180636,-123.0800067
11811067975,2303,cafe,Tea Industries,POINT (-123.1361433 49.1668292),49.1668292,-123.1361433
11811175368,2303,cafe,Blenz Coffee,POINT (-122.6730366 49.2209518),49.2209518,-122.6730366
11817191700,2303,cafe,Kamini's Corner Cafe,POINT (-122.9363712 49.21242),49.21242,-122.9363712
11817810395,2303,cafe,Rainbow Play Cafe,POINT (-122.9370085 49.2129634),49.2129634,-122.9370085
11877919403,2303,cafe,Time Out Cafe,POINT (-123.1233125 49.2870978),49.2870978,-123.1233125
11938394758,2303,cafe,Koko Monk,POINT (-123.1699374 49.2642405),49.2642405,-123.1699374
11952597437,2303,cafe,Ruka Coffee,POINT (-123.0561184 49.2618628),49.2618628,-123.0561184
11958942875,2303,cafe,Joju,POINT (-123.0015251 49.280862),49.280862,-123.0015251
11958942876,2303,cafe,Teaspoons,POINT (-123.007831 49.281175),49.281175,-123.007831
11958942882,2303,cafe,Cup & Bun,POINT (-123.0193595 49.2812292),49.2812292,-123.0193595
11990371093,2303,cafe,101 BOBA,POINT (-123.1313021 49.1872514),49.1872514,-123.1313021
11990371107,2303,cafe,Pomona Coffee,POINT (-123.1310699 49.1879091),49.1879091,-123.1310699
11999562115,2303,cafe,Goldie's Donuts and Bakery,POINT (-123.2758805 49.3757501),49.3757501,-123.2758805
12023348903,2303,cafe,Slo Coffee,POINT (-123.0899307 49.2481094),49.2481094,-123.0899307
12032229830,2303,cafe,The Cabin,POINT (-123.1160792 49.3431955),49.3431955,-123.1160792
12032272071,2303,cafe,Beary Waffles,POINT (-123.1139692 49.3423673),49.3423673,-123.1139692
12034748613,2303,cafe,Beauregard Commons,POINT (-123.449608 48.577312),48.577312,-123.449608
12040963568,2303,cafe,CoCo Fresh Tea & Juice,POINT (-123.1482058 49.1751548),49.1751548,-123.1482058
12041048336,2303,cafe,Hey! I am Yogost,POINT (-123.1580085 49.154956),49.154956,-123.1580085
12044979430,2303,cafe,Starbucks,POINT (-123.004656 49.2310824),49.2310824,-123.004656
12072645876,2303,cafe,Mom's Cafe,POINT (-123.0114557 49.2529327),49.2529327,-123.0114557
12074597822,2303,cafe,Yi Fang Tea,POINT (-123.1561127 49.2344738),49.2344738,-123.1561127
12079426262,2303,cafe,Starbucks,POINT (-123.3991957 48.6490633),48.6490633,-123.3991957
12094277701,2303,cafe,Hashtag,POINT (-122.8902465 49.2439198),49.2439198,-122.8902465
12104693483,2303,cafe,Milano Espresso Lounge,POINT (-123.1033401 49.2831442),49.2831442,-123.1033401
12116029146,2303,cafe,Fresh,POINT (-123.5192528 49.4071846),49.4071846,-123.5192528
12117660617,2303,cafe,Sonder Cafe,POINT (-123.1092219 49.2845171),49.2845171,-123.1092219
12119758546,2303,cafe,101 Boba,POINT (-123.1010882 49.2450156),49.2450156,-123.1010882
12134995129,2303,cafe,Nana's Green Tea,POINT (-123.1565236 49.2347064),49.2347064,-123.1565236
12136544523,2303,cafe,Sweet Talk,POINT (-122.8504492 49.2773598),49.2773598,-122.8504492
