osm_id,code,fclass,name,geometry,Latitude,Longitude
58562310,2121,dentist,Dental !mplants,"POLYGON ((-79.5831537 43.6106127, -79.5830938 43.6106589, -79.5829187 43.6105399, -79.5829786 43.6104936, -79.5831537 43.6106127))",43.61057626207767,-79.58303618518661
110480793,2121,dentist,Dr. Leonard Jerome Dentist,"POLYGON ((-79.3895557 43.7073038, -79.3892089 43.7073718, -79.3891838 43.707305, -79.3895306 43.7072369, -79.3895557 43.7073038))",43.70730436653743,-79.3893697900537
116789274,2121,dentist,Dr. K. O. King,"POLYGON ((-79.3964768 43.7045066, -79.3963997 43.7045227, -79.3963402 43.7043743, -79.3964173 43.7043581, -79.3964768 43.7045066))",43.70444041823069,-79.39640850161487
124818610,2121,dentist,Broadway Dental Clinic,"POLYGON ((-79.3916515 43.7112748, -79.3914223 43.7113207, -79.3913985 43.7112589, -79.3916278 43.7112129, -79.3916515 43.7112748))",43.71126681751439,-79.39152504682244
127689640,2121,dentist,Family & Cosmetic Dentistry,"POLYGON ((-79.51069 43.6479143, -79.510632 43.6479276, -79.5106248 43.6479111, -79.5105202 43.6476731, -79.5105782 43.6476598, -79.51069 43.6479143))",43.64779368350336,-79.51060510483414
178755074,2121,dentist,Denistry on the Q,"POLYGON ((-79.512064 43.6240252, -79.5119773 43.6240482, -79.5118004 43.6240847, -79.5117533 43.6239753, -79.5120169 43.6239158, -79.512064 43.6240252))",43.62400098884656,-79.5119091935112
207633201,2121,dentist,Kingston Rd. Medical Dental Building,"POLYGON ((-79.216115 43.738904, -79.215991 43.739018, -79.215936 43.739023, -79.215811 43.738953, -79.215753 43.738957, -79.215741 43.73897, -79.215925 43.739077, -79.215879 43.739119, -79.215885 43.739122, -79.215872 43.739134, -79.215866 43.739131, -79.215817 43.739175, -79.215538 43.739013, -79.215533 43.739018, -79.215517 43.739008, -79.215523 43.739003, -79.215464 43.738968, -79.215754 43.738703, -79.215808 43.738738, -79.215817 43.73873, -79.215832 43.738742, -79.215825 43.738748, -79.215884 43.738781, -79.215732 43.738919, -79.215746 43.738927, -79.215808 43.738921, -79.215942 43.738804, -79.215999 43.738799, -79.216106 43.738862, -79.216115 43.738904))",43.7389356417424,-79.2157880586579
244906464,2121,dentist,Forest Hill Orthodontics,"POLYGON ((-79.3976311 43.6877281, -79.3975394 43.687749, -79.3974729 43.687597, -79.3974823 43.6875948, -79.3974694 43.6875654, -79.397478 43.6875635, -79.3974739 43.687554, -79.397566 43.6875329, -79.3976271 43.6876724, -79.3976086 43.6876766, -79.3976311 43.6877281))",43.68763964461039,-79.39755092962714
285344254,2121,dentist,Lawrence West Dental,"POLYGON ((-79.465605 43.7115682, -79.4655489 43.7115786, -79.4655581 43.7116042, -79.4654634 43.7116224, -79.4653964 43.7114662, -79.4655479 43.7114282, -79.465605 43.7115682))",43.711523474839225,-79.46550162691773
285574765,2121,dentist,The Dr. B. Pulec Dental Health Centres,"POLYGON ((-79.3568381 43.6837998, -79.3567721 43.6838452, -79.3567544 43.6838301, -79.3566257 43.6838545, -79.356571 43.6836799, -79.3567592 43.6836392, -79.3567963 43.6837428, -79.3568284 43.6837556, -79.3568381 43.6837998))",43.68375019721422,-79.35670081169245
336992445,2121,dentist,Mississauga Valley Dental Centre,"POLYGON ((-79.6129776 43.5986999, -79.6127592 43.5987773, -79.6127095 43.5987038, -79.6129279 43.5986264, -79.6129776 43.5986999))",43.59870185000001,-79.61284355000001
387689050,2121,dentist,Mississauga Family Dentistry,"POLYGON ((-79.6517732 43.5466234, -79.6515678 43.5467746, -79.6513527 43.5466211, -79.6515581 43.5464699, -79.6517732 43.5466234))",43.54662225,-79.65156295
390072665,2121,dentist,East Credit Dental,"POLYGON ((-79.6772436 43.5890117, -79.6771574 43.5890873, -79.6771667 43.5890929, -79.6771262 43.5891284, -79.6771203 43.5891248, -79.677037 43.5891978, -79.6769805 43.5891639, -79.6769718 43.5891716, -79.6768977 43.5891272, -79.6771164 43.5889356, -79.6771378 43.5889484, -79.6772094 43.5889913, -79.6772436 43.5890117))",43.58906903804066,-79.67707278822878
424199086,2121,dentist,Dixie Dental Associates,"POLYGON ((-79.5739592 43.6027099, -79.5738872 43.6027649, -79.5738605 43.6027465, -79.5738218 43.6027761, -79.5738399 43.6027886, -79.573756 43.6028528, -79.5736913 43.6028084, -79.5737575 43.6027578, -79.5736932 43.6027138, -79.5738216 43.6026155, -79.5739592 43.6027099))",43.60272751608927,-79.57381039034131
585487295,2121,dentist,Dental Office,"POLYGON ((-79.4130421 43.770608, -79.4128428 43.7706518, -79.4128166 43.7705914, -79.413029 43.7705434, -79.4130421 43.770608))",43.77059823589521,-79.41293284584545
657936462,2121,dentist,Dr. T. Pater,"POLYGON ((-79.537462 43.64117, -79.537389 43.641207, -79.5373597 43.6411705, -79.537322 43.641138, -79.537397 43.641101, -79.537462 43.64117))",43.64115340783022,-79.53739336262547
659093961,2121,dentist,Scarlett Road Dentistry,"POLYGON ((-79.5062293 43.6776631, -79.5062153 43.6776661, -79.5060023 43.6777131, -79.5059763 43.6776511, -79.5062043 43.6776011, -79.5062293 43.6776631))",43.67765707808572,-79.50610295137764
659427187,2121,dentist,Toronto Smile Centre,"POLYGON ((-79.500414 43.722839, -79.500276 43.722872, -79.500244 43.7228, -79.500382 43.722767, -79.500414 43.722839))",43.7228195,-79.50032900000001
659608818,2121,dentist,Humber River Dentist,"POLYGON ((-79.497185 43.723621, -79.497025 43.723658, -79.496981 43.723557, -79.497141 43.72352, -79.497185 43.723621))",43.72358900000001,-79.49708300000002
659626763,2121,dentist,Dr. Daisy Chemaly & Associates Oral & Maxillofacial Surgery & Pathology,"POLYGON ((-79.48503 43.6481468, -79.48496 43.6482108, -79.484978 43.6482208, -79.484926 43.6482678, -79.484858 43.6482278, -79.484898 43.6481918, -79.484794 43.6481318, -79.484834 43.6480958, -79.484796 43.6480738, -79.4848495 43.6480263, -79.484892 43.6480508, -79.484901 43.6480428, -79.484935 43.6480628, -79.484934 43.6480738, -79.484961 43.6480888, -79.484949 43.6480998, -79.48503 43.6481468))",43.648140830624165,-79.48490556141934
673020493,2121,dentist,Six Points Plaza Dental,"POLYGON ((-79.5382738 43.6402074, -79.5379351 43.6403478, -79.5379005 43.6403053, -79.5382408 43.640165, -79.5382738 43.6402074))",43.64025652091967,-79.53808715870636
673025972,2121,dentist,Dr. Amy Bishai,"POLYGON ((-79.5760554 43.6309829, -79.5757615 43.631042, -79.5757446 43.6309981, -79.5760385 43.630939, -79.5760554 43.6309829))",43.6309905,-79.57589999999999
770888739,2121,dentist,Fieldgate Dental,"POLYGON ((-79.5883189 43.6239362, -79.5882321 43.6240933, -79.5881413 43.624067, -79.5882281 43.62391, -79.5883189 43.6239362))",43.6240016330697,-79.58823010035796
48553740,2501,supermarket,Foodland,POINT (-79.3457523 43.6786172),43.6786172,-79.3457523
60796350,2501,supermarket,Food Plus Market,POINT (-79.4069106 43.675014),43.675014,-79.4069106
214312005,2501,supermarket,Galleria The Kitchen Express,POINT (-79.4010556 43.6669087),43.6669087,-79.4010556
241246724,2501,supermarket,Farm Boy,POINT (-79.3907567 43.688501),43.688501,-79.3907567
241270779,2501,supermarket,The Food Depot,POINT (-79.4028204 43.6755767),43.6755767,-79.4028204
254315320,2501,supermarket,Metro,POINT (-79.3768916 43.658216),43.658216,-79.3768916
264107390,2501,supermarket,Metro,POINT (-79.2886122 43.6897382),43.6897382,-79.2886122
264107691,2501,supermarket,FreshCo,POINT (-79.2848579 43.6877825),43.6877825,-79.2848579
267314164,2501,supermarket,Fine Food Market,POINT (-79.3846663 43.6586568),43.6586568,-79.3846663
267314474,2501,supermarket,Farm Boy,POINT (-79.3805122 43.6394101),43.6394101,-79.3805122
267315345,2501,supermarket,Rabba,POINT (-79.3853778 43.6392311),43.6392311,-79.3853778
270935057,2501,supermarket,Bruno’s Fine Foods,POINT (-79.3060987 43.6688741),43.6688741,-79.3060987
271813303,2501,supermarket,No Frills,POINT (-79.2997516 43.7266499),43.7266499,-79.2997516
276474902,2501,supermarket,Metro,POINT (-79.3731597 43.6490236),43.6490236,-79.3731597
281361239,2501,supermarket,Food Basics,POINT (-79.3720609 43.6680319),43.6680319,-79.3720609
281361618,2501,supermarket,Little Bee Supermarket,POINT (-79.374966 43.6629585),43.6629585,-79.374966
281361734,2501,supermarket,Jarvis Market,POINT (-79.3759714 43.6602068),43.6602068,-79.3759714
286547439,2501,supermarket,The Big Carrot,POINT (-79.3530371 43.6777582),43.6777582,-79.3530371
297103242,2501,supermarket,Galati Market Fresh,POINT (-79.3688481 43.7980083),43.7980083,-79.3688481
302045060,2501,supermarket,Sunny Supermarket,POINT (-79.3667359 43.7908402),43.7908402,-79.3667359
302045073,2501,supermarket,No Frills,POINT (-79.3544452 43.7944656),43.7944656,-79.3544452
302171973,2501,supermarket,Longo's,POINT (-79.3568496 43.7544858),43.7544858,-79.3568496
302411295,2501,supermarket,Tone Tai Supermarket,POINT (-79.3519255 43.7854727),43.7854727,-79.3519255
302473945,2501,supermarket,Metro,POINT (-79.3855761 43.7473505),43.7473505,-79.3855761
303207540,2501,supermarket,Loblaws,POINT (-79.4495878 43.6551536),43.6551536,-79.4495878
308696835,2501,supermarket,Loblaws,POINT (-79.3879316 43.6687519),43.6687519,-79.3879316
310146977,2501,supermarket,Bulk Barn,POINT (-79.4082588 43.6655691),43.6655691,-79.4082588
317428329,2501,supermarket,Foodland,POINT (-79.2981684 43.6705745),43.6705745,-79.2981684
321552029,2501,supermarket,Longo's,POINT (-79.3989573 43.8137836),43.8137836,-79.3989573
339530251,2501,supermarket,Metro,POINT (-79.4399163 43.7560351),43.7560351,-79.4399163
367103951,2501,supermarket,Metro,POINT (-79.2822142 43.7708926),43.7708926,-79.2822142
368385300,2501,supermarket,Foodlane,POINT (-79.3916381 43.6449069),43.6449069,-79.3916381
371811938,2501,supermarket,Metro,POINT (-79.3832231 43.6608863),43.6608863,-79.3832231
372345333,2501,supermarket,Bulk Barn,POINT (-79.3825865 43.6615267),43.6615267,-79.3825865
372507286,2501,supermarket,Wayne's Supermarket,POINT (-79.3294834 43.6971263),43.6971263,-79.3294834
380040874,2501,supermarket,Rabba,POINT (-79.3679879 43.6502166),43.6502166,-79.3679879
380202725,2501,supermarket,FreshCo,POINT (-79.2635392 43.7527128),43.7527128,-79.2635392
380312280,2501,supermarket,No Frills,POINT (-79.4396841 43.8947514),43.8947514,-79.4396841
382054433,2501,supermarket,Starsky,POINT (-79.5680919 43.6222004),43.6222004,-79.5680919
383551103,2501,supermarket,Bestco Food Mart,POINT (-79.5890847 43.7330145),43.7330145,-79.5890847
386776792,2501,supermarket,Loblaws,POINT (-79.3872517 43.7687732),43.7687732,-79.3872517
387446824,2501,supermarket,Bloor Meat & Grocery,POINT (-79.4166176 43.6640904),43.6640904,-79.4166176
387449941,2501,supermarket,Bloor Fruit Market,POINT (-79.415889 43.6642503),43.6642503,-79.415889
387456107,2501,supermarket,Village Market,POINT (-79.4122672 43.6650133),43.6650133,-79.4122672
387772003,2501,supermarket,Food Depot Supermarket,POINT (-79.3082133 43.7775645),43.7775645,-79.3082133
387792400,2501,supermarket,Metro,POINT (-79.3434239 43.7339225),43.7339225,-79.3434239
391013475,2501,supermarket,Loblaws,POINT (-79.4122406 43.7687417),43.7687417,-79.4122406
391166248,2501,supermarket,L-Mart Oriental Food Market,POINT (-79.3805574 43.787994),43.787994,-79.3805574
391174565,2501,supermarket,Justins Natural Foods,POINT (-79.3672493 43.7911841),43.7911841,-79.3672493
391180767,2501,supermarket,H Mart,POINT (-79.3861865 43.6692366),43.6692366,-79.3861865
392512380,2501,supermarket,Metro,POINT (-79.3994337 43.7070475),43.7070475,-79.3994337
393536004,2501,supermarket,Galleria K-Food Express,POINT (-79.398336 43.7076137),43.7076137,-79.398336
400707903,2501,supermarket,Kullubi Food & Spice,POINT (-79.364732 43.6568803),43.6568803,-79.364732
402150073,2501,supermarket,Fresh & Wild Food Market,POINT (-79.3946849 43.6456608),43.6456608,-79.3946849
410375809,2501,supermarket,No Frills,POINT (-79.509795 43.7198074),43.7198074,-79.509795
410376790,2501,supermarket,Centra Food Market,POINT (-79.5617812 43.7485292),43.7485292,-79.5617812
410801728,2501,supermarket,Galaxy,POINT (-79.3519528 43.6654414),43.6654414,-79.3519528
411670118,2501,supermarket,Grant's Food Mart,POINT (-79.5945101 43.6178522),43.6178522,-79.5945101
414574534,2501,supermarket,FreshCo,POINT (-79.5858112 43.6092143),43.6092143,-79.5858112
415208015,2501,supermarket,Rabba,POINT (-79.5841565 43.5532552),43.5532552,-79.5841565
415730512,2501,supermarket,Rabba,POINT (-79.5671438 43.5694912),43.5694912,-79.5671438
416130760,2501,supermarket,Metro,POINT (-79.4769011 43.7083728),43.7083728,-79.4769011
417232563,2501,supermarket,Metro,POINT (-79.430591 43.7197433),43.7197433,-79.430591
421328735,2501,supermarket,Valu-mart,POINT (-79.3245982 43.7461366),43.7461366,-79.3245982
431245952,2501,supermarket,Rabba,POINT (-79.3848558 43.6720009),43.6720009,-79.3848558
431299397,2501,supermarket,No Frills,POINT (-79.24815 43.7093804),43.7093804,-79.24815
432772912,2501,supermarket,Foodland,POINT (-79.531966 43.6629193),43.6629193,-79.531966
436015841,2501,supermarket,Field Fresh Supermarket,POINT (-79.264872 43.8317951),43.8317951,-79.264872
436893990,2501,supermarket,Food Basics,POINT (-79.203583 43.784127),43.784127,-79.203583
437981048,2501,supermarket,No Frills,POINT (-79.2661301 43.8723563),43.8723563,-79.2661301
495307176,2501,supermarket,McEwan,POINT (-79.3452638 43.7363998),43.7363998,-79.3452638
495883888,2501,supermarket,Your Independent Grocer,POINT (-79.2008768 43.7465518),43.7465518,-79.2008768
497250938,2501,supermarket,Sue's Market,POINT (-79.457938 43.8660295),43.8660295,-79.457938
498680874,2501,supermarket,Longo's,POINT (-79.3849589 43.655348),43.655348,-79.3849589
501616666,2501,supermarket,Food Basics,POINT (-79.4240994 43.8235031),43.8235031,-79.4240994
501985559,2501,supermarket,Sao Miguel Grocery's LTD,POINT (-79.4514642 43.6807442),43.6807442,-79.4514642
519921378,2501,supermarket,Marché Leo’s,POINT (-79.3819202 43.6565962),43.6565962,-79.3819202
527025586,2501,supermarket,H. N. Grocery,POINT (-79.4308159 43.6475725),43.6475725,-79.4308159
527033465,2501,supermarket,Kitchen Table,POINT (-79.4040401 43.6434096),43.6434096,-79.4040401
530787073,2501,supermarket,Sobeys Express,POINT (-79.4484512 43.6452125),43.6452125,-79.4484512
534020591,2501,supermarket,Rabba,POINT (-79.3850416 43.6675553),43.6675553,-79.3850416
534020592,2501,supermarket,Rabba,POINT (-79.3876367 43.6681893),43.6681893,-79.3876367
537074530,2501,supermarket,Loblaws,POINT (-79.3940485 43.6887263),43.6887263,-79.3940485
538159522,2501,supermarket,Kitchen Table,POINT (-79.4124021 43.6884125),43.6884125,-79.4124021
544651059,2501,supermarket,Pusateri's Fine Foods,POINT (-79.4156941 43.7232291),43.7232291,-79.4156941
549033787,2501,supermarket,No Frills,POINT (-79.436777 43.63685),43.63685,-79.436777
551067778,2501,supermarket,Bulk Barn,POINT (-79.250287 43.7086133),43.7086133,-79.250287
560196725,2501,supermarket,Zito's Market,POINT (-79.4425168 43.7052158),43.7052158,-79.4425168
560196733,2501,supermarket,Sobeys,POINT (-79.4408534 43.7036555),43.7036555,-79.4408534
561181501,2501,supermarket,Food Basics,POINT (-79.2879377 43.7460309),43.7460309,-79.2879377
582753955,2501,supermarket,Sobeys,POINT (-79.3955072 43.6978473),43.6978473,-79.3955072
598103300,2501,supermarket,FreshCo,POINT (-79.4408504 43.6675471),43.6675471,-79.4408504
599897446,2501,supermarket,FreshCo,POINT (-79.5577728 43.8439665),43.8439665,-79.5577728
599897453,2501,supermarket,Longo's,POINT (-79.5359902 43.8515995),43.8515995,-79.5359902
615954940,2501,supermarket,Food Basics,POINT (-79.3248523 43.7761811),43.7761811,-79.3248523
652152144,2501,supermarket,IC Food World,POINT (-79.5894387 43.6245847),43.6245847,-79.5894387
678894444,2501,supermarket,Farm Fresh Supermarket,POINT (-79.2670092 43.7893697),43.7893697,-79.2670092
682232893,2501,supermarket,Longo's,POINT (-79.3845092 43.6708968),43.6708968,-79.3845092
683617071,2501,supermarket,大統華 T&T Supermarket,POINT (-79.3263892 43.8220321),43.8220321,-79.3263892
691071779,2501,supermarket,FreshCo,POINT (-79.3656451 43.6597135),43.6597135,-79.3656451
763638337,2501,supermarket,Whole Foods Market,POINT (-79.3951584 43.6720244),43.6720244,-79.3951584
772352280,2501,supermarket,Valu-mart,POINT (-79.3919898 43.7908435),43.7908435,-79.3919898
775939140,2501,supermarket,Kitchen Table,POINT (-79.3754931 43.6419126),43.6419126,-79.3754931
797705352,2501,supermarket,Best Ever Supermarket,POINT (-79.2685434 43.7889824),43.7889824,-79.2685434
823844709,2501,supermarket,Rabba,POINT (-79.3756754 43.6592764),43.6592764,-79.3756754
836325051,2501,supermarket,EconomyFruit,POINT (-79.4371487 43.6596607),43.6596607,-79.4371487
837041042,2501,supermarket,Yogas Meat,POINT (-79.266804 43.7305206),43.7305206,-79.266804
848372388,2501,supermarket,Bombay Bazaar Cash & Carry,POINT (-79.3034904 43.8408956),43.8408956,-79.3034904
848374004,2501,supermarket,Sunfood Supermarket,POINT (-79.3073258 43.8334875),43.8334875,-79.3073258
895259355,2501,supermarket,Longo's,POINT (-79.3821859 43.6484877),43.6484877,-79.3821859
968464560,2501,supermarket,Foody Mart,POINT (-79.2851908 43.8656206),43.8656206,-79.2851908
1023701329,2501,supermarket,Sankar International,POINT (-79.2669376 43.7321897),43.7321897,-79.2669376
1064555104,2501,supermarket,Longo's,POINT (-79.4614137 43.8477955),43.8477955,-79.4614137
1071837751,2501,supermarket,Sobeys,POINT (-79.4607236 43.8460835),43.8460835,-79.4607236
1073627085,2501,supermarket,Bayview Food Mart,POINT (-79.4082462 43.8502882),43.8502882,-79.4082462
1125194004,2501,supermarket,m2m Asian Grocery Store,POINT (-79.4111469 43.7635305),43.7635305,-79.4111469
1131532988,2501,supermarket,FreshCo,POINT (-79.4483646 43.793037),43.793037,-79.4483646
1134233888,2501,supermarket,Tea Market,POINT (-79.387079 43.670371),43.670371,-79.387079
1141372978,2501,supermarket,Marketplace,POINT (-79.386915 43.644779),43.644779,-79.386915
1141383055,2501,supermarket,Whole Health,POINT (-79.3871543 43.6446455),43.6446455,-79.3871543
1267432262,2501,supermarket,Harbour Green Farms,POINT (-79.3987636 43.6356761),43.6356761,-79.3987636
1291264958,2501,supermarket,Red Mulberry Natural Health Store,POINT (-79.3655124 43.7083614),43.7083614,-79.3655124
1375337634,2501,supermarket,Rabba,POINT (-79.376233 43.666606),43.666606,-79.376233
1387968035,2501,supermarket,Yonge Fresh Market,POINT (-79.389795 43.708209),43.708209,-79.389795
1421538657,2501,supermarket,Coppa's Fresh Market,POINT (-79.4696515 43.7766394),43.7766394,-79.4696515
1422601222,2501,supermarket,Taj Supermarket,POINT (-79.2108073 43.8169644),43.8169644,-79.2108073
1422601336,2501,supermarket,Sunrise Mark,POINT (-79.2112195 43.8172129),43.8172129,-79.2112195
1444959257,2501,supermarket,Sobeys,POINT (-79.438491 43.804731),43.804731,-79.438491
1459289096,2501,supermarket,Market Village Grocery,POINT (-79.292776 43.803458),43.803458,-79.292776
1471253919,2501,supermarket,Farm Boy,POINT (-79.3844864 43.6603152),43.6603152,-79.3844864
1500853555,2501,supermarket,FreshCo,POINT (-79.4657378 43.6926868),43.6926868,-79.4657378
1518406892,2501,supermarket,Loblaws,POINT (-79.4015723 43.6474912),43.6474912,-79.4015723
1569579009,2501,supermarket,No Frills,POINT (-79.5662959 43.5927264),43.5927264,-79.5662959
1639866940,2501,supermarket,No Frills,POINT (-79.3663593 43.6511181),43.6511181,-79.3663593
1685297716,2501,supermarket,No Frills,POINT (-79.5191103 43.6319159),43.6319159,-79.5191103
1689661489,2501,supermarket,Marché Leo’s Market,POINT (-79.39197 43.707884),43.707884,-79.39197
1727149580,2501,supermarket,大統華 T&T Supermarket,POINT (-79.3603219 43.8690033),43.8690033,-79.3603219
1727168611,2501,supermarket,Michael Angelo's,POINT (-79.3565829 43.8510793),43.8510793,-79.3565829
1816234844,2501,supermarket,H Mart,POINT (-79.434913 43.865422),43.865422,-79.434913
1861805904,2501,supermarket,7 Sisters Food Market,POINT (-79.5025284 43.6012071),43.6012071,-79.5025284
1948589745,2501,supermarket,Longo's,POINT (-79.3596014 43.7064574),43.7064574,-79.3596014
1962058996,2501,supermarket,Sobeys,POINT (-79.5239909 43.6198537),43.6198537,-79.5239909
1962183135,2501,supermarket,Khorak Supermarket,POINT (-79.418013 43.792073),43.792073,-79.418013
1966025135,2501,supermarket,大統華 T&T Supermarket,POINT (-79.4326858 43.8622441),43.8622441,-79.4326858
2084949463,2501,supermarket,Summer's Best Fruits & Flowers,POINT (-79.399687 43.713857),43.713857,-79.399687
2132778188,2501,supermarket,Bulk Barn,POINT (-79.3605436 43.7062466),43.7062466,-79.3605436
2203975940,2501,supermarket,Concord Food Centre,POINT (-79.4726545 43.8067792),43.8067792,-79.4726545
2243470928,2501,supermarket,Bulk Barn,POINT (-79.3002277 43.72674),43.72674,-79.3002277
2266244980,2501,supermarket,Food Basics,POINT (-79.4941913 43.6768789),43.6768789,-79.4941913
2354348584,2501,supermarket,Foodland,POINT (-79.3401694 43.773964),43.773964,-79.3401694
2366714885,2501,supermarket,Fresh Value,POINT (-79.5545106 43.7166344),43.7166344,-79.5545106
2369253779,2501,supermarket,大統華 T&T Supermarket,POINT (-79.303517 43.8572775),43.8572775,-79.303517
2410396937,2501,supermarket,Green Valley Products,POINT (-79.3990474 43.710897),43.710897,-79.3990474
2437943980,2501,supermarket,Metro,POINT (-79.4443171 43.7913073),43.7913073,-79.4443171
2454878864,2501,supermarket,Sobeys,POINT (-79.3942463 43.6404855),43.6404855,-79.3942463
2470509496,2501,supermarket,Farm Boy,POINT (-79.5475302 43.6100852),43.6100852,-79.5475302
2541753704,2501,supermarket,Skyland Food Mart,POINT (-79.2184152 43.7606262),43.7606262,-79.2184152
2546385051,2501,supermarket,Plank Road Market,POINT (-79.3199899 43.6843108),43.6843108,-79.3199899
2558957633,2501,supermarket,Fresh Fields,POINT (-79.4333624 43.6495869),43.6495869,-79.4333624
2564794500,2501,supermarket,Danforth Food Market,POINT (-79.5884763 43.6060622),43.6060622,-79.5884763
2613031993,2501,supermarket,AI Premium Food Mart,POINT (-79.2771774 43.8254466),43.8254466,-79.2771774
2702058047,2501,supermarket,Galleria Marketplace,POINT (-79.3493647 43.7536755),43.7536755,-79.3493647
2704255396,2501,supermarket,Savours Fresh Market,POINT (-79.4291486 43.7178304),43.7178304,-79.4291486
2767158186,2501,supermarket,Tindahan,POINT (-79.420862 43.7981542),43.7981542,-79.420862
2775117808,2501,supermarket,Tavazo Dried Nuts & Fruits,POINT (-79.4387548 43.8788384),43.8788384,-79.4387548
2799015801,2501,supermarket,Organic Garage,POINT (-79.4528982 43.8160597),43.8160597,-79.4528982
2799797419,2501,supermarket,No Frills,POINT (-79.4603891 43.8100467),43.8100467,-79.4603891
2833168699,2501,supermarket,BJ Supermarket,POINT (-79.3214231 43.6722464),43.6722464,-79.3214231
2840298401,2501,supermarket,Seafood City,POINT (-79.2907226 43.7224912),43.7224912,-79.2907226
2850469552,2501,supermarket,Nations Fresh Foods,POINT (-79.4707764 43.6727316),43.6727316,-79.4707764
2853037158,2501,supermarket,Távora Foods,POINT (-79.5917235 43.6016325),43.6016325,-79.5917235
2866702859,2501,supermarket,Longo's,POINT (-79.4439082 43.8920276),43.8920276,-79.4439082
2901438692,2501,supermarket,Bruno's Foods,POINT (-79.514901 43.659336),43.659336,-79.514901
2908425808,2501,supermarket,Sunny Foodmart,POINT (-79.2573986 43.8542115),43.8542115,-79.2573986
2909423024,2501,supermarket,No Frills,POINT (-79.3335982 43.8583353),43.8583353,-79.3335982
2916190281,2501,supermarket,Longo's,POINT (-79.3551471 43.8496309),43.8496309,-79.3551471
2916217446,2501,supermarket,Whole Foods Market,POINT (-79.322606 43.857888),43.857888,-79.322606
2926526060,2501,supermarket,Food Basics,POINT (-79.4110103 43.8773079),43.8773079,-79.4110103
2926787703,2501,supermarket,Marché Adonis,POINT (-79.2905685 43.7291495),43.7291495,-79.2905685
2926805701,2501,supermarket,Al Premium Food Mart,POINT (-79.2849601 43.7305937),43.7305937,-79.2849601
2967604370,2501,supermarket,Bulk Barn,POINT (-79.3699913 43.6500767),43.6500767,-79.3699913
2997099263,2501,supermarket,Yummy Market,POINT (-79.4838813 43.8635097),43.8635097,-79.4838813
3016336373,2501,supermarket,Foody Mart,POINT (-79.3224323 43.81502),43.81502,-79.3224323
3032299219,2501,supermarket,Food Basics,POINT (-79.3986858 43.8210226),43.8210226,-79.3986858
3096244077,2501,supermarket,H Mart,POINT (-79.4336165 43.7962084),43.7962084,-79.4336165
3098467663,2501,supermarket,Whole Foods Market,POINT (-79.4104774 43.7608195),43.7608195,-79.4104774
3144748975,2501,supermarket,Moberly Natural Foods,POINT (-79.4259043 43.6818241),43.6818241,-79.4259043
3229188764,2501,supermarket,Bulk Barn,POINT (-79.3936809 43.6455958),43.6455958,-79.3936809
3245334360,2501,supermarket,Bestco Food Mart,POINT (-79.2710304 43.7962796),43.7962796,-79.2710304
3258796963,2501,supermarket,FreshCo,POINT (-79.3948959 43.8807202),43.8807202,-79.3948959
3283163145,2501,supermarket,Bulk Barn,POINT (-79.4737629 43.7854533),43.7854533,-79.4737629
3288802961,2501,supermarket,No Frills,POINT (-79.3781127 43.6716106),43.6716106,-79.3781127
3302606183,2501,supermarket,Sunny Foodmart,POINT (-79.3331597 43.7144362),43.7144362,-79.3331597
3306493403,2501,supermarket,No Frills,POINT (-79.4876884 43.7541597),43.7541597,-79.4876884
3306518480,2501,supermarket,Danforth Food Mart,POINT (-79.4883549 43.7551773),43.7551773,-79.4883549
3313337535,2501,supermarket,Fusion Supermarket,POINT (-79.2003631 43.8004902),43.8004902,-79.2003631
3326486318,2501,supermarket,Golden Fresh Market,POINT (-79.512093 43.7400242),43.7400242,-79.512093
3368947344,2501,supermarket,Champ's Food Supplies Ltd,POINT (-79.3911588 43.6469377),43.6469377,-79.3911588
3396318852,2501,supermarket,No Frills,POINT (-79.4152848 43.6415625),43.6415625,-79.4152848
3403738003,2501,supermarket,Garden Basket,POINT (-79.2629631 43.8928281),43.8928281,-79.2629631
3418915694,2501,supermarket,Metro,POINT (-79.4827082 43.6231048),43.6231048,-79.4827082
3427101092,2501,supermarket,Navs Grocery,POINT (-79.4033993 43.6361578),43.6361578,-79.4033993
3435117534,2501,supermarket,Bulk Barn,POINT (-79.5314839 43.7116139),43.7116139,-79.5314839
3493438703,2501,supermarket,Popbox MicroMarket,POINT (-79.4290212 43.6607404),43.6607404,-79.4290212
3561927415,2501,supermarket,The Market by Longo's,POINT (-79.3789097 43.6470368),43.6470368,-79.3789097
3594694567,2501,supermarket,Long Fa Supermarket,POINT (-79.4873984 43.7461503),43.7461503,-79.4873984
3594724685,2501,supermarket,Wonder Food Mart,POINT (-79.5117315 43.7388424),43.7388424,-79.5117315
3620992885,2501,supermarket,Pat Mart Supermarket,POINT (-79.4196225 43.8051165),43.8051165,-79.4196225
3648172014,2501,supermarket,El Rincón Guerrerense,POINT (-79.2353624 43.7223025),43.7223025,-79.2353624
3698533565,2501,supermarket,Nutrition House,POINT (-79.3810245 43.6475091),43.6475091,-79.3810245
3740787162,2501,supermarket,Bulk Barn,POINT (-79.2922658 43.7819453),43.7819453,-79.2922658
3741392546,2501,supermarket,Longo's,POINT (-79.3999134 43.6866521),43.6866521,-79.3999134
