osm_id,code,fclass,name,geometry,Latitude,Longitude
1949583988,2304,pub,The Rose and Crown,POINT (-79.3985546 43.7085917),43.7085917,-79.3985546
1963426371,2301,restaurant,Friendship Restaurant,POINT (-79.322443 43.775904),43.775904,-79.322443
1963433831,2301,restaurant,Sashimi House Japanese Restaurant,POINT (-79.330506 43.775281),43.775281,-79.330506
1965894029,2301,restaurant,Kim Po Vietnamese Cuisine,POINT (-79.432796 43.861446),43.861446,-79.432796
1965896905,2301,restaurant,Kazan Table BBQ,POINT (-79.434118 43.860764),43.860764,-79.434118
1967373377,2301,restaurant,California Roll,POINT (-79.3756643 43.7065887),43.7065887,-79.3756643
1977170122,2304,pub,Seneca Pub,POINT (-79.351904 43.786058),43.786058,-79.351904
1983866747,2301,restaurant,Legend Chinese Restaurant,POINT (-79.420483 43.804785),43.804785,-79.420483
1983867646,2301,restaurant,Paramount Fine Foods,POINT (-79.42105 43.805766),43.805766,-79.42105
1983868347,2301,restaurant,Lobster Royale,POINT (-79.421082 43.805853),43.805853,-79.421082
1995249492,2301,restaurant,Don Chon,POINT (-79.5087552 43.625165),43.625165,-79.5087552
1995434983,2304,pub,Galway Arms,POINT (-79.5091582 43.6250805),43.6250805,-79.5091582
1995435051,2301,restaurant,Osteria Pazzia,POINT (-79.5095029 43.6250029),43.6250029,-79.5095029
1995435058,2301,restaurant,Sushi Kaji,POINT (-79.5099431 43.6249038),43.6249038,-79.5099431
1995435076,2301,restaurant,Chaban,POINT (-79.5104466 43.6248082),43.6248082,-79.5104466
1995539444,2304,pub,Main Street Coffee & Bar,POINT (-79.5199112 43.6227555),43.6227555,-79.5199112
2009990552,2301,restaurant,Spoon & Fork,POINT (-79.524512 43.6209558),43.6209558,-79.524512
2010022359,2301,restaurant,Red Lobster,POINT (-79.311917 43.778359),43.778359,-79.311917
2011002729,2301,restaurant,Uncle Betty's Diner,POINT (-79.400254 43.714416),43.714416,-79.400254
2011616042,2301,restaurant,On the Rocks,POINT (-79.368189 43.650174),43.650174,-79.368189
2012884475,2301,restaurant,The Golden Pheasant,POINT (-79.565578 43.5707402),43.5707402,-79.565578
2013944242,2301,restaurant,Hello Bangkok,POINT (-79.5848212 43.5526037),43.5526037,-79.5848212
2013944251,2301,restaurant,Spice Lounge & Tapas,POINT (-79.5850553 43.5524108),43.5524108,-79.5850553
2013944263,2301,restaurant,Nomads Restobar,POINT (-79.5839462 43.5534659),43.5534659,-79.5839462
2013944269,2301,restaurant,Habitat Social Cafe & Bar,POINT (-79.5847576 43.5527107),43.5527107,-79.5847576
2018966940,2301,restaurant,Moxie's,POINT (-79.4516106 43.7266388),43.7266388,-79.4516106
2018986284,2301,restaurant,Jamie's Italian,POINT (-79.4531199 43.7266032),43.7266032,-79.4531199
2021650356,2301,restaurant,The Crooked Cue,POINT (-79.5131422 43.647109),43.647109,-79.5131422
2021650358,2301,restaurant,Azarias,POINT (-79.513211 43.6470923),43.6470923,-79.513211
2021650360,2301,restaurant,Kingsway Fish & Chips,POINT (-79.5132915 43.6470744),43.6470744,-79.5132915
2021668240,2304,pub,Henry VII Ale House,POINT (-79.514174 43.6468908),43.6468908,-79.514174
2021668242,2301,restaurant,Souvlaki Hut Greek Taverina,POINT (-79.514243 43.646868),43.646868,-79.514243
2033799154,2301,restaurant,The Fermenting Cellar,POINT (-79.3605381 43.6498061),43.6498061,-79.3605381
2065754915,2301,restaurant,Joey,POINT (-79.4538752 43.7240221),43.7240221,-79.4538752
2069265721,2304,pub,The Artful Dodger,POINT (-79.3852993 43.6677451),43.6677451,-79.3852993
2072021515,2301,restaurant,Phở Mi Asia,POINT (-79.4781666 43.7285438),43.7285438,-79.4781666
2072128939,2301,restaurant,The Cheesecake Factory,POINT (-79.4543379 43.7263621),43.7263621,-79.4543379
2072132707,2301,restaurant,Pickle Barrel Grand,POINT (-79.4543166 43.726222),43.726222,-79.4543166
2078234554,2301,restaurant,Starving Artist,POINT (-79.5692801 43.7194654),43.7194654,-79.5692801
2080735765,2301,restaurant,Spring China House,POINT (-79.4291277 43.7000425),43.7000425,-79.4291277
2081741804,2301,restaurant,Momiji Sushi,POINT (-79.5085368 43.6478019),43.6478019,-79.5085368
2082782445,2301,restaurant,Windfields Restaurant,POINT (-79.3585989 43.7528948),43.7528948,-79.3585989
2084939208,2301,restaurant,Vita Sociale,POINT (-79.399561 43.711427),43.711427,-79.399561
2098656836,2301,restaurant,Stack,POINT (-79.4030957 43.7292649),43.7292649,-79.4030957
2098877607,2301,restaurant,The Burger Cellar,POINT (-79.403828 43.7323837),43.7323837,-79.403828
2111244292,2301,restaurant,PI CO. Pizza Bar,POINT (-79.3977273 43.7052424),43.7052424,-79.3977273
2111375364,2301,restaurant,Raw Aura Organic Cuisine,POINT (-79.5840322 43.5533693),43.5533693,-79.5840322
2111375373,2301,restaurant,Ice N Spice,POINT (-79.5721376 43.5633087),43.5633087,-79.5721376
2111375376,2301,restaurant,El Jefe,POINT (-79.5850519 43.5528038),43.5528038,-79.5850519
2111439142,2301,restaurant,Bamiyan Kabob,POINT (-79.3434312 43.7079495),43.7079495,-79.3434312
2112894611,2301,restaurant,Relish Bar & Grill,POINT (-79.3108448 43.6862812),43.6862812,-79.3108448
2116571372,2301,restaurant,China Food,POINT (-79.3664225 43.704608),43.704608,-79.3664225
2124700455,2301,restaurant,Bombay Bhel,POINT (-79.3774199 43.8436444),43.8436444,-79.3774199
2124700457,2301,restaurant,Baton Rouge,POINT (-79.3777391 43.8439732),43.8439732,-79.3777391
2130282297,2301,restaurant,Quinn's,POINT (-79.382817 43.6510021),43.6510021,-79.382817
2138423043,2301,restaurant,Shoeless Joe's,POINT (-79.3885694 43.6469722),43.6469722,-79.3885694
2138426173,2301,restaurant,Paramount,POINT (-79.3956532 43.6477079),43.6477079,-79.3956532
2141925909,2301,restaurant,Fresh Rolls,POINT (-79.5594477 43.6149706),43.6149706,-79.5594477
2143378413,2301,restaurant,The Old Mill,POINT (-79.493756 43.6508815),43.6508815,-79.493756
2146960322,2301,restaurant,Paik's Noodle,POINT (-79.3841029 43.805213),43.805213,-79.3841029
2149834597,2301,restaurant,El Catrin,POINT (-79.359245 43.6506927),43.6506927,-79.359245
2153230514,2301,restaurant,Sushi4U,POINT (-79.5286681 43.5954153),43.5954153,-79.5286681
2153230522,2301,restaurant,850° Pizzaeria,POINT (-79.5295229 43.5952162),43.5952162,-79.5295229
2153331193,2301,restaurant,Poseidon Plates,POINT (-79.4985842 43.6177369),43.6177369,-79.4985842
2153426023,2304,pub,Europa Sports Cafe,POINT (-79.5449754 43.6005918),43.6005918,-79.5449754
2153426063,2301,restaurant,Dong Gia,POINT (-79.5441132 43.5984975),43.5984975,-79.5441132
2153426067,2301,restaurant,Noceri's Meet n' Eat,POINT (-79.5433341 43.5968533),43.5968533,-79.5433341
2153426076,2301,restaurant,Feast of Dilli,POINT (-79.5450034 43.6006591),43.6006591,-79.5450034
2153426098,2301,restaurant,South Shore Bar & Grill,POINT (-79.5440905 43.5986054),43.5986054,-79.5440905
2158443538,2301,restaurant,P & J's Hamburgers,POINT (-79.5607417 43.5754875),43.5754875,-79.5607417
2158450678,2301,restaurant,Samooon,POINT (-79.5634333 43.5730605),43.5730605,-79.5634333
2158526649,2301,restaurant,Thai House Cuisine 2,POINT (-79.5764977 43.5599129),43.5599129,-79.5764977
2158526653,2301,restaurant,Dodai Sushi,POINT (-79.5760739 43.5603231),43.5603231,-79.5760739
2158529462,2301,restaurant,Country Fish & Chips,POINT (-79.5753846 43.5609693),43.5609693,-79.5753846
2171752911,2301,restaurant,Pebbles Restaurant,POINT (-79.4899454 43.6137455),43.6137455,-79.4899454
2179189427,2301,restaurant,Kumo Sushi,POINT (-79.5245893 43.6150756),43.6150756,-79.5245893
2194331640,2301,restaurant,Da Leonardo Bistro,POINT (-79.4468697 43.676086),43.676086,-79.4468697
2203975939,2301,restaurant,Han Oak Korean/Japanese Restaurant,POINT (-79.4704438 43.7985439),43.7985439,-79.4704438
2203975947,2301,restaurant,Thai Bamboo,POINT (-79.4915911 43.7826883),43.7826883,-79.4915911
2203979029,2301,restaurant,Indian Kitchen,POINT (-79.4231182 43.806384),43.806384,-79.4231182
2211169761,2304,pub,Village Idiot Pub,POINT (-79.3916089 43.6543926),43.6543926,-79.3916089
2237688086,2301,restaurant,Boston Pizza,POINT (-79.5438795 43.6180558),43.6180558,-79.5438795
2237823235,2301,restaurant,Swadisht Indian Street Food,POINT (-79.5763162 43.5915537),43.5915537,-79.5763162
2246763619,2301,restaurant,Trius + AiM,POINT (-79.5441497 43.5986954),43.5986954,-79.5441497
2256204646,2301,restaurant,Taste of Thailand Cuisine,POINT (-79.5408282 43.6359502),43.6359502,-79.5408282
2269842479,2301,restaurant,Richmond Station,POINT (-79.3795117 43.6514803),43.6514803,-79.3795117
2270136393,2301,restaurant,The Pear Tree,POINT (-79.3680603 43.664964),43.664964,-79.3680603
2286832897,2301,restaurant,Alma,POINT (-79.4380073 43.6594523),43.6594523,-79.4380073
2286832899,2301,restaurant,Sushi Maido,POINT (-79.4058791 43.6663573),43.6663573,-79.4058791
2286832902,2304,pub,Duffy's Tavern,POINT (-79.4396247 43.6591324),43.6591324,-79.4396247
2286832909,2301,restaurant,St. Louis Bar & Grill,POINT (-79.4061849 43.6662952),43.6662952,-79.4061849
2286832911,2301,restaurant,Grillies,POINT (-79.4149722 43.6641917),43.6641917,-79.4149722
2286832915,2301,restaurant,So Famous,POINT (-79.4059616 43.6663433),43.6663433,-79.4059616
2286832921,2301,restaurant,Vietnam Lovely Noodle,POINT (-79.4062681 43.6662788),43.6662788,-79.4062681
2286832922,2301,restaurant,Burdock,POINT (-79.4378014 43.6595006),43.6595006,-79.4378014
2287335947,2301,restaurant,Swiss Chalet,POINT (-79.5083465 43.6478556),43.6478556,-79.5083465
2287335949,2301,restaurant,Eggsmart,POINT (-79.5077711 43.647898),43.647898,-79.5077711
2287335950,2301,restaurant,Magic Spot Grill,POINT (-79.5089801 43.6477266),43.6477266,-79.5089801
2287594362,2301,restaurant,Gojima,POINT (-79.5216998 43.6448974),43.6448974,-79.5216998
2287594369,2304,pub,The Squire and Firkin,POINT (-79.5213028 43.6449819),43.6449819,-79.5213028
2287594373,2301,restaurant,Vintage Thai,POINT (-79.5227502 43.6446349),43.6446349,-79.5227502
2287960302,2301,restaurant,Creme de la Creme Cafe,POINT (-79.5098085 43.6475403),43.6475403,-79.5098085
2287960307,2304,pub,The Monk's Kettle,POINT (-79.5137863 43.6466581),43.6466581,-79.5137863
2287960311,2301,restaurant,Hong Kong Gardens,POINT (-79.5098776 43.6475243),43.6475243,-79.5098776
2287960313,2301,restaurant,Vibo,POINT (-79.5099942 43.6475004),43.6475004,-79.5099942
2287960314,2301,restaurant,Chutneys Fine Indian Cuisine,POINT (-79.5139163 43.6466276),43.6466276,-79.5139163
2288216722,2304,pub,Gin Mill,POINT (-79.4756387 43.6514245),43.6514245,-79.4756387
2288216730,2301,restaurant,Sunshine Village Grill,POINT (-79.4755689 43.651439),43.651439,-79.4755689
2288216733,2301,restaurant,Kinton Ramen,POINT (-79.4760985 43.6513216),43.6513216,-79.4760985
2288606535,2301,restaurant,Durbar Indian Cuisine,POINT (-79.4848685 43.6488643),43.6488643,-79.4848685
2288606536,2304,pub,Bryden's,POINT (-79.4845829 43.6490701),43.6490701,-79.4845829
2288606555,2304,pub,A Dark Horse,POINT (-79.4830582 43.6494505),43.6494505,-79.4830582
2291458032,2301,restaurant,Memories of Japan Teppanyaki Sushi,POINT (-79.341632 43.727225),43.727225,-79.341632
2291775923,2301,restaurant,Westwood Grill,POINT (-79.4796715 43.6600045),43.6600045,-79.4796715
2291775929,2301,restaurant,Yogurty's,POINT (-79.475604 43.6511288),43.6511288,-79.475604
2291775945,2301,restaurant,Queen's Pasta,POINT (-79.4779054 43.650636),43.650636,-79.4779054
2292914740,2301,restaurant,Indian Street Food Co.,POINT (-79.3758338 43.7080103),43.7080103,-79.3758338
2292918639,2301,restaurant,Pii Nong Thai,POINT (-79.3756826 43.7075993),43.7075993,-79.3756826
2294209864,2301,restaurant,Melanie's Bistro,POINT (-79.3172425 43.6848792),43.6848792,-79.3172425
2295323972,2301,restaurant,Sunnyside Grill,POINT (-79.4904138 43.7821692),43.7821692,-79.4904138
2295849197,2301,restaurant,Prohibition Gastrohouse,POINT (-79.3504405 43.6589751),43.6589751,-79.3504405
2296069366,2301,restaurant,Kyo Sushi,POINT (-79.5033719 43.6010233),43.6010233,-79.5033719
2320967676,2301,restaurant,Famoso,POINT (-79.4068386 43.6661878),43.6661878,-79.4068386
2333230143,2301,restaurant,Estiatorio Soulas,POINT (-79.3489107 43.6782932),43.6782932,-79.3489107
2336530622,2301,restaurant,Bar Centrale,POINT (-79.3905802 43.6799889),43.6799889,-79.3905802
2342827690,2301,restaurant,BellyBuster,POINT (-79.4129587 43.655524),43.655524,-79.4129587
2346819179,2301,restaurant,Nogi Sushi,POINT (-79.3903523 43.8421997),43.8421997,-79.3903523
2346831094,2304,pub,Fox and Fiddle,POINT (-79.3778286 43.8466997),43.8466997,-79.3778286
2346831126,2301,restaurant,Host Fine Indian Cuisine,POINT (-79.3791699 43.8460417),43.8460417,-79.3791699
2356731178,2301,restaurant,Maison Japon Japanese Cuisine,POINT (-79.3525722 43.8255055),43.8255055,-79.3525722
2356770153,2301,restaurant,Kitchen ALA,POINT (-79.3482166 43.8477692),43.8477692,-79.3482166
2356787666,2301,restaurant,Oh Geul Boh Geul Korean Restaurant,POINT (-79.4141115 43.7731802),43.7731802,-79.4141115
2369295234,2301,restaurant,Power King Restaurant,POINT (-79.3036605 43.8590131),43.8590131,-79.3036605
2378231010,2301,restaurant,Momofuku,POINT (-79.3863339 43.6494704),43.6494704,-79.3863339
2392212249,2301,restaurant,The Black Hoof,POINT (-79.4132505 43.6509477),43.6509477,-79.4132505
2397501474,2301,restaurant,Laguna Bay,POINT (-79.275538 43.7504046),43.7504046,-79.275538
2402978799,2301,restaurant,Swiss Chalet,POINT (-79.4417982 43.8943342),43.8943342,-79.4417982
2405807641,2301,restaurant,Gatto Wood Oven Pizza,POINT (-79.4797596 43.650551),43.650551,-79.4797596
2405823209,2301,restaurant,La Capricciosa,POINT (-79.4820353 43.6500149),43.6500149,-79.4820353
2405823214,2301,restaurant,Yumi Japanese Restaurant,POINT (-79.4823993 43.649945),43.649945,-79.4823993
2405823217,2301,restaurant,Falafel World,POINT (-79.482791 43.6498627),43.6498627,-79.482791
2405832057,2301,restaurant,Osmon's Restaurant,POINT (-79.4832914 43.6497511),43.6497511,-79.4832914
2405832065,2301,restaurant,Marusya’s Kitchen,POINT (-79.4841015 43.6495689),43.6495689,-79.4841015
2405832066,2301,restaurant,Tahini's,POINT (-79.4841612 43.649553),43.649553,-79.4841612
2410399190,2301,restaurant,Chi Asian Tapas,POINT (-79.3989752 43.710627),43.710627,-79.3989752
2411530332,2301,restaurant,Eggsmart,POINT (-79.3841374 43.6572389),43.6572389,-79.3841374
2412461789,2301,restaurant,,POINT (-79.3804466 43.66149),43.66149,-79.3804466
2414004851,2301,restaurant,Pita & Hummus,POINT (-79.5392092 43.6378115),43.6378115,-79.5392092
2414004856,2301,restaurant,Sushi 2 GO,POINT (-79.5392714 43.63776),43.63776,-79.5392714
2420242229,2301,restaurant,Moxie's,POINT (-79.3748624 43.8478743),43.8478743,-79.3748624
2420947003,2301,restaurant,Hana Don,POINT (-79.3614629 43.8704699),43.8704699,-79.3614629
2426229961,2301,restaurant,Congee Queen Resturant,POINT (-79.2822405 43.8685152),43.8685152,-79.2822405
2426232407,2301,restaurant,All Stars Steak House,POINT (-79.2819173 43.868591),43.868591,-79.2819173
2426236526,2301,restaurant,Phoenix Restaurant,POINT (-79.2862039 43.8765411),43.8765411,-79.2862039
2430561220,2301,restaurant,Kitchen M.,POINT (-79.2837996 43.8680106),43.8680106,-79.2837996
2434625278,2301,restaurant,Freshii,POINT (-79.3516423 43.7541351),43.7541351,-79.3516423
2434625279,2301,restaurant,Captain's Boil,POINT (-79.3494218 43.7548414),43.7548414,-79.3494218
2434626155,2301,restaurant,Via Cibo,POINT (-79.3581065 43.7544315),43.7544315,-79.3581065
2434627113,2304,pub,The Goose,POINT (-79.3601196 43.7561852),43.7561852,-79.3601196
2440734675,2301,restaurant,Nigiriya Gourmet Sushi,POINT (-79.364212 43.7031311),43.7031311,-79.364212
2451211523,2301,restaurant,Kalyvia Restaurant,POINT (-79.3511376 43.6778619),43.6778619,-79.3511376
2457631323,2301,restaurant,Nando's,POINT (-79.3863524 43.6616716),43.6616716,-79.3863524
2458621569,2301,restaurant,Big Pita,POINT (-79.37068 43.6494385),43.6494385,-79.37068
2458802113,2301,restaurant,Sunset Grill,POINT (-79.5794436 43.6113487),43.6113487,-79.5794436
2460628922,2301,restaurant,Kansas King,POINT (-79.4390335 43.8826017),43.8826017,-79.4390335
2472282556,2301,restaurant,Bocconcini Pizza and Wings,POINT (-79.3775697 43.6601652),43.6601652,-79.3775697
2472282559,2301,restaurant,Som Tum Jinda,POINT (-79.3781544 43.6600837),43.6600837,-79.3781544
2478469488,2304,pub,Firkin on Bloor,POINT (-79.3847045 43.6704347),43.6704347,-79.3847045
2478473417,2304,pub,Pre-Nup Pub,POINT (-79.3947931 43.6587539),43.6587539,-79.3947931
2478517600,2301,restaurant,Jazz Bistro,POINT (-79.3790608 43.6558131),43.6558131,-79.3790608
2479117048,2301,restaurant,Carlton Restaurant,POINT (-79.3808703 43.6617065),43.6617065,-79.3808703
2479137187,2301,restaurant,Avli Restaurant,POINT (-79.3514655 43.6774003),43.6774003,-79.3514655
2481616688,2301,restaurant,Annona Restaurant,POINT (-79.3946992 43.6695703),43.6695703,-79.3946992
2482510747,2301,restaurant,Dynasty Chinese Cuisine,POINT (-79.3910148 43.671099),43.671099,-79.3910148
2482519938,2301,restaurant,Trattoria Nervosa,POINT (-79.3910963 43.6710534),43.6710534,-79.3910963
2482519939,2301,restaurant,Utsav Indian Cuisine,POINT (-79.3907718 43.6711548),43.6711548,-79.3907718
2482519940,2301,restaurant,Vaticano Ristorante,POINT (-79.3909694 43.6707529),43.6707529,-79.3909694
2503325982,2301,restaurant,Banh Mi Boys,POINT (-79.3969443 43.6487442),43.6487442,-79.3969443
2504250723,2301,restaurant,Bindia,POINT (-79.3720657 43.648565),43.648565,-79.3720657
2504250725,2301,restaurant,Market Street Catch,POINT (-79.3720214 43.6484534),43.6484534,-79.3720214
2511713490,2301,restaurant,Pita Land,POINT (-79.4034357 43.665425),43.665425,-79.4034357
2520058247,2301,restaurant,Mandarin,POINT (-79.3537269 43.8297127),43.8297127,-79.3537269
2520313347,2301,restaurant,Hot Beans,POINT (-79.3996887 43.6550731),43.6550731,-79.3996887
2530014022,2301,restaurant,Uncle Ray's Food and Liquor,POINT (-79.3733794 43.6478557),43.6478557,-79.3733794
2534699958,2301,restaurant,Lara's Restaurant,POINT (-79.3330817 43.7730184),43.7730184,-79.3330817
2534750298,2301,restaurant,Kokyo Sushi,POINT (-79.4711555 43.6822548),43.6822548,-79.4711555
2534750299,2301,restaurant,King's BBQ Chicken Restaurant,POINT (-79.4709497 43.6818554),43.6818554,-79.4709497
2540833394,2301,restaurant,Giorgio D,POINT (-79.5312055 43.7729911),43.7729911,-79.5312055
2546385037,2301,restaurant,Sunset Grill,POINT (-79.323119 43.6836489),43.6836489,-79.323119
2546385042,2301,restaurant,Helen's Bar and Burgers,POINT (-79.3239934 43.6834607),43.6834607,-79.3239934
2546385047,2301,restaurant,Lucy Ethiopian Restaurant,POINT (-79.3206969 43.6841474),43.6841474,-79.3206969
2547446719,2301,restaurant,Select Sandwich,POINT (-79.4159913 43.7831536),43.7831536,-79.4159913
2547520851,2301,restaurant,Friendly House 24 hr,POINT (-79.4177036 43.7868009),43.7868009,-79.4177036
2547520852,2301,restaurant,Alborz Restaurant,POINT (-79.417666 43.7867099),43.7867099,-79.417666
2547520863,2301,restaurant,Ajuker Fried Chicken,POINT (-79.418299 43.788985),43.788985,-79.418299
2547670069,2301,restaurant,Yummi's,POINT (-79.4179779 43.7915699),43.7915699,-79.4179779
2554589665,2301,restaurant,Weslodge,POINT (-79.3961396 43.6453893),43.6453893,-79.3961396
2554589667,2301,restaurant,Patria,POINT (-79.3964113 43.6455424),43.6455424,-79.3964113
2557484427,2301,restaurant,Sunset Grill,POINT (-79.3627728 43.7101774),43.7101774,-79.3627728
2557520273,2301,restaurant,Golden Griddle,POINT (-79.3631356 43.7088465),43.7088465,-79.3631356
2557520283,2301,restaurant,Mikado,POINT (-79.3621527 43.7066432),43.7066432,-79.3621527
2558365374,2304,pub,Wallflower,POINT (-79.4370306 43.649819),43.649819,-79.4370306
2558777109,2301,restaurant,Bairrada Churrasqueira Grillhouse Express,POINT (-79.4340028 43.6499411),43.6499411,-79.4340028
2558957600,2301,restaurant,Lula Lounge,POINT (-79.434558 43.6496267),43.6496267,-79.434558
2558957613,2301,restaurant,Pho Phuong,POINT (-79.4350006 43.6496927),43.6496927,-79.4350006
2558957620,2301,restaurant,Atlantic Restaurant,POINT (-79.4348208 43.649683),43.649683,-79.4348208
2558957623,2301,restaurant,Four Aces Snack Bar,POINT (-79.4347538 43.6496791),43.6496791,-79.4347538
2559465210,2301,restaurant,Eggsmart,POINT (-79.40999 43.7589221),43.7589221,-79.40999
2563166828,2301,restaurant,Nodo Liberty,POINT (-79.4176645 43.6389714),43.6389714,-79.4176645
2563172139,2304,pub,Brazen Head Irish Pub,POINT (-79.4172263 43.6384421),43.6384421,-79.4172263
2563174395,2301,restaurant,Ciao Europa,POINT (-79.4143231 43.6392733),43.6392733,-79.4143231
2563477424,2301,restaurant,Wild Wing,POINT (-79.3749731 43.7043374),43.7043374,-79.3749731
2564795436,2301,restaurant,Texas Longhorn Grill,POINT (-79.5974752 43.5978252),43.5978252,-79.5974752
2567219353,2301,restaurant,Blue Nile Bar & Grill,POINT (-79.4479821 43.6960248),43.6960248,-79.4479821
2570590328,2301,restaurant,JABS,POINT (-79.4238179 43.6822449),43.6822449,-79.4238179
2571785122,2301,restaurant,Halibut House,POINT (-79.473113 43.6707893),43.6707893,-79.473113
2580208957,2301,restaurant,Pizzeria Badiali,POINT (-79.4231711 43.6460922),43.6460922,-79.4231711
2580208959,2301,restaurant,Julie's Restaurant & Bar,POINT (-79.4239221 43.6471286),43.6471286,-79.4239221
2588604566,2301,restaurant,Cafe Saggio,POINT (-79.4766671 43.7584054),43.7584054,-79.4766671
2597600304,2301,restaurant,Sip Wine Bar,POINT (-79.3985383 43.709778),43.709778,-79.3985383
2599859832,2301,restaurant,Earls,POINT (-79.384035 43.6481828),43.6481828,-79.384035
2603626621,2301,restaurant,Laterna Family Restaurant,POINT (-79.4191534 43.7956986),43.7956986,-79.4191534
2603642879,2301,restaurant,Saigon Grill,POINT (-79.4732329 43.8234618),43.8234618,-79.4732329
2603838231,2301,restaurant,Rhum Corner,POINT (-79.4131854 43.6509573),43.6509573,-79.4131854
2603955676,2301,restaurant,Grazie Ristorante,POINT (-79.5352604 43.8297331),43.8297331,-79.5352604
2603955678,2301,restaurant,The Mills TapHouse + Grill,POINT (-79.5345147 43.8284797),43.8284797,-79.5345147
2603955681,2301,restaurant,Vinnie Zucchini's,POINT (-79.534915 43.8286626),43.8286626,-79.534915
2603966434,2301,restaurant,Zizi Trattoria,POINT (-79.5559579 43.8268086),43.8268086,-79.5559579
2603967493,2301,restaurant,Turtle Jacks,POINT (-79.5565501 43.8255025),43.8255025,-79.5565501
2611063038,2301,restaurant,Thai Princess,POINT (-79.3934554 43.6456242),43.6456242,-79.3934554
2611063039,2301,restaurant,Fusaro's Kitchen,POINT (-79.3958078 43.6481697),43.6481697,-79.3958078
2611092413,2301,restaurant,WVRST,POINT (-79.4005946 43.6442255),43.6442255,-79.4005946
2611099716,2301,restaurant,Morgans on the Danforth,POINT (-79.3302676 43.682061),43.682061,-79.3302676
2611249730,2301,restaurant,Oxland Restaurant,POINT (-79.2776645 43.7844624),43.7844624,-79.2776645
2611249733,2301,restaurant,May Yan Seafood Restaurant 陸福海鮮酒家,POINT (-79.2777145 43.7844904),43.7844904,-79.2777145
2611249748,2301,restaurant,Green Bamboo Vietnamese Cuisine,POINT (-79.2775429 43.7852202),43.7852202,-79.2775429
2615859006,2301,restaurant,Chef 88 Fine Dining 百樂軒海鮮酒家,POINT (-79.3056653 43.8331438),43.8331438,-79.3056653
2617564435,2301,restaurant,Wild Wing,POINT (-79.314305 43.7563099),43.7563099,-79.314305
2620431731,2301,restaurant,Ave Seoul Restaurant,POINT (-79.4171585 43.7874678),43.7874678,-79.4171585
2620450869,2301,restaurant,Kayagum,POINT (-79.4152 43.7774096),43.7774096,-79.4152
2620465227,2301,restaurant,Cantine Bistro + Bar,POINT (-79.3967031 43.6744557),43.6744557,-79.3967031
2620465236,2301,restaurant,Osteria Giulia,POINT (-79.3966575 43.6743587),43.6743587,-79.3966575
2620465256,2301,restaurant,Dyne,POINT (-79.3964482 43.6737806),43.6737806,-79.3964482
2621175243,2301,restaurant,Le Petit Chef,POINT (-79.4149529 43.6603423),43.6603423,-79.4149529
2621369190,2301,restaurant,Maki Sushi,POINT (-79.3626858 43.7102033),43.7102033,-79.3626858
2623084484,2301,restaurant,The Friendly Thai,POINT (-79.4704825 43.6655952),43.6655952,-79.4704825
2623122792,2301,restaurant,Al Pastor,POINT (-79.4689205 43.6655732),43.6655732,-79.4689205
2623123653,2301,restaurant,North of Bombay,POINT (-79.4693827 43.6655812),43.6655812,-79.4693827
2624021220,2301,restaurant,Babos Döner,POINT (-79.4618174 43.6932639),43.6932639,-79.4618174
2624456443,2301,restaurant,Swiss Chalet,POINT (-79.3730026 43.88568),43.88568,-79.3730026
2626189056,2301,restaurant,Jump,POINT (-79.3784137 43.6479341),43.6479341,-79.3784137
2626673864,2301,restaurant,OK2 Diner,POINT (-79.3350962 43.6623384),43.6623384,-79.3350962
2626674752,2301,restaurant,Slowhand Sourdough Pizza,POINT (-79.3376074 43.6618415),43.6618415,-79.3376074
2626674795,2301,restaurant,,POINT (-79.3316263 43.6630946),43.6630946,-79.3316263
2626686467,2301,restaurant,Leslieville Pumps General Store & Kitchen,POINT (-79.3414508 43.6606505),43.6606505,-79.3414508
2633862435,2301,restaurant,Naan Kebob,POINT (-79.3614473 43.7047052),43.7047052,-79.3614473
2633880437,2301,restaurant,Iqbal Kebab & Sweet Centre,POINT (-79.351816 43.7061173),43.7061173,-79.351816
2638189473,2301,restaurant,Swiss Chalet,POINT (-79.4337085 43.6549478),43.6549478,-79.4337085
2671951532,2304,pub,Fox and Fiddle,POINT (-79.383064 43.6650393),43.6650393,-79.383064
2674070158,2301,restaurant,PomAnar Grill & Juicery,POINT (-79.3783855 43.6560353),43.6560353,-79.3783855
2676803455,2301,restaurant,Pho Saigon,POINT (-79.2878315 43.7273422),43.7273422,-79.2878315
2676812891,2301,restaurant,Full House Chinese Cuisine,POINT (-79.2871754 43.8046598),43.8046598,-79.2871754
2676812892,2301,restaurant,Health Gourmet,POINT (-79.2879023 43.8055503),43.8055503,-79.2879023
2676812893,2301,restaurant,Made in China Café,POINT (-79.2885031 43.8058968),43.8058968,-79.2885031
2676812894,2301,restaurant,Korean Grill House,POINT (-79.2885829 43.8059264),43.8059264,-79.2885829
2677756601,2304,pub,GameTime,POINT (-79.5848862 43.6053753),43.6053753,-79.5848862
2678087224,2301,restaurant,Metro Square Café Restaurant,POINT (-79.3310269 43.8184455),43.8184455,-79.3310269
2678144649,2301,restaurant,Fishmen Wharf Seafood,POINT (-79.3134484 43.8226464),43.8226464,-79.3134484
2679661131,2301,restaurant,The Dessert Kitchen,POINT (-79.4027836 43.6627967),43.6627967,-79.4027836
