osm_id,code,fclass,name,geometry,Latitude,Longitude
12150371744,2592,vending_parking,,POINT (-79.2591636 43.7714865),43.7714865,-79.2591636
12184388051,2592,vending_parking,,POINT (-79.4173284 43.6395672),43.6395672,-79.4173284
12189223291,2204,park,Haney Park,POINT (-79.4951044 43.6740065),43.6740065,-79.4951044
12192804919,2592,vending_parking,,POINT (-79.5383697 43.6366592),43.6366592,-79.5383697
12192804920,2592,vending_parking,,POINT (-79.5382318 43.6368987),43.6368987,-79.5382318
12195780675,2592,vending_parking,,POINT (-79.5827507 43.5541417),43.5541417,-79.5827507
12218989018,2204,park,Raccoon Park,POINT (-79.3950499 43.7051518),43.7051518,-79.3950499
12258798891,2592,vending_parking,,POINT (-79.4503466 43.6499197),43.6499197,-79.4503466
12271730646,2592,vending_parking,,POINT (-79.58343 43.5527679),43.5527679,-79.58343
12292367695,2592,vending_parking,,POINT (-79.3875289 43.652377),43.652377,-79.3875289
12292375196,2592,vending_parking,,POINT (-79.3870877 43.651352),43.651352,-79.3870877
